Regret,MSE,Nodes
9.531501770019531,271.74045,1.0
8.214298248291016,1642.9954,1.0
15.877906799316406,1025.0422,1.0
9.742401123046875,794.9081,1.0
14.49969482421875,449.4892,1.0
14.7677001953125,436.95877,1.0
9.276905059814453,1416.8873,1.0
8.137901306152344,646.0357,1.0
10.192497253417969,755.2933,1.0
8.890098571777344,712.57416,1.0
6.721405029296875,1066.408,1.0
4.3224029541015625,822.8384,1.0
8.826400756835938,1069.8812,1.0
11.164100646972656,781.3019,1.0
8.556400299072266,1165.6512,1.0
12.870498657226562,580.00574,1.0
7.450008392333984,1036.6954,1.0
6.007305145263672,2286.1077,1.0
16.149600982666016,1281.2273,1.0
10.148502349853516,2198.5325,1.0
6.084598541259766,1128.542,1.0
27.370704650878906,1295.8945,1.0
11.088397979736328,1001.8198,1.0
11.715400695800781,643.267,1.0
6.6902008056640625,856.92206,1.0
14.724300384521484,898.5894,1.0
6.214599609375,664.63257,1.0
14.275398254394531,143.12253,1.0
12.646003723144531,930.1141,1.0
18.45690155029297,229.5726,1.0
16.492294311523438,678.90967,1.0
6.88299560546875,795.85547,1.0
6.880401611328125,639.759,1.0
10.214599609375,361.8059,1.0
13.228195190429688,672.6625,1.0
4.263698577880859,1873.675,1.0
14.30490493774414,1136.3944,1.0
21.92519760131836,1163.093,1.0
6.530296325683594,624.50037,1.0
8.12030029296875,927.8543,1.0
9.459297180175781,568.5284,1.0
11.554092407226562,910.77,1.0
11.132598876953125,632.84064,12.0
15.098602294921875,441.60944,1.0
21.956905364990234,1150.419,1.0
9.392097473144531,873.0803,1.0
10.632999420166016,1554.924,1.0
24.047603607177734,1207.5225,1.0
11.415496826171875,663.1264,1.0
12.367900848388672,2426.0867,1.0
5.337898254394531,1046.9803,1.0
12.662498474121094,1979.2059,1.0
11.135902404785156,896.23676,1.0
2.5531997680664062,1097.3547,1.0
10.853897094726562,743.26105,1.0
11.126693725585938,1220.6367,1.0
10.461898803710938,1624.5295,1.0
14.627693176269531,1809.0028,1.0
16.839698791503906,1119.2036,20.0
9.398502349853516,1662.3319,1.0
18.362796783447266,1495.4994,1.0
5.30780029296875,737.89276,1.0
10.291603088378906,411.15585,1.0
1.8474044799804688,514.34625,1.0
11.973396301269531,378.80103,1.0
21.316001892089844,1071.6664,1.0
9.418098449707031,898.04205,1.0
33.87610626220703,1659.055,1.0
11.097396850585938,1534.1298,1.0
11.503898620605469,1566.0625,1.0
17.96939468383789,1339.5098,1.0
12.546401977539062,1533.042,1.0
4.540901184082031,1036.2087,1.0
11.976905822753906,1043.3579,1.0
6.036705017089844,765.5271,1.0
7.726402282714844,560.5074,1.0
8.67889404296875,871.1833,1.0
21.576099395751953,1895.1583,1.0
10.81650161743164,1249.2738,1.0
4.505001068115234,1324.83,1.0
13.316001892089844,1025.7035,1.0
5.6649932861328125,1052.0819,1.0
5.677700042724609,1620.8834,1.0
14.297607421875,1618.3712,1.0
5.292503356933594,629.4596,1.0
19.55919647216797,340.97266,1.0
8.117599487304688,1040.0092,1.0
17.994598388671875,2469.283,1.0
22.808197021484375,1787.6494,1.0
20.49359893798828,674.8812,1.0
7.901603698730469,884.5853,1.0
12.152099609375,1373.3102,1.0
6.742504119873047,1397.5991,1.0
