Regret,MSE,Nodes
18.794597625732422,306.36032,3.0
12.148605346679688,275.12128,1.0
31.326297760009766,1856.9784,1.0
8.629905700683594,58.098484,1.0
1.2767982482910156,194.8755,1.0
24.40279769897461,322.69785,1.0
47.4115104675293,1540.2891,1.0
12.337295532226562,303.46887,1.0
3.1540985107421875,174.57707,1.0
10.403800964355469,628.5992,1.0
2.5750045776367188,152.85513,1.0
17.772598266601562,614.51715,1.0
6.410797119140625,241.25418,1.0
62.39229965209961,513.9283,1.0
19.83049774169922,207.4435,1.0
2.989002227783203,180.02484,1.0
6.049003601074219,137.31032,1.0
4.385498046875,306.51312,1.0
7.273200988769531,161.40309,1.0
8.484199523925781,83.14457,1.0
5.287200927734375,144.15622,1.0
4.722099304199219,127.4948,1.0
8.792701721191406,235.40541,1.0
4.178001403808594,214.55028,1.0
5.9844970703125,296.51227,1.0
5.029197692871094,245.56566,1.0
3.3502044677734375,171.20207,1.0
5.9449005126953125,310.34225,1.0
10.850799560546875,144.39485,1.0
4.193992614746094,47.07222,1.0
8.550003051757812,82.644966,1.0
6.34649658203125,177.27025,1.0
3.4975051879882812,132.13283,1.0
22.963897705078125,267.85953,1.0
9.006401062011719,91.480354,1.0
8.413398742675781,102.73912,1.0
2.8725967407226562,166.58742,1.0
16.044105529785156,259.09305,1.0
8.735099792480469,110.363625,1.0
5.015201568603516,730.05365,1.0
3.0349960327148438,275.1375,1.0
7.182594299316406,143.9412,1.0
9.102195739746094,194.75034,1.0
14.035198211669922,321.81216,15.0
21.22570037841797,293.24402,1.0
14.007499694824219,190.20775,1.0
2.656097412109375,177.21608,1.0
29.971893310546875,543.29205,1.0
9.172897338867188,412.7053,1.0
2.3555984497070312,154.98682,20.0
7.6011962890625,122.40431,1.0
25.952198028564453,440.9998,1.0
4.778400421142578,247.76378,1.0
7.772102355957031,490.15326,1.0
10.3656005859375,475.36652,1.0
6.998199462890625,103.316216,1.0
12.556900024414062,46.123158,1.0
73.6559066772461,651.13556,1.0
12.628402709960938,250.24374,1.0
6.000404357910156,309.17056,1.0
1.9719009399414062,182.13783,1.0
28.985504150390625,761.48175,1.0
5.809898376464844,86.79181,6.0
11.15289306640625,49.4605,1.0
7.910003662109375,101.11668,1.0
