Regret,MSE,Nodes
38.97169876098633,99.16344,1.0
44.25200653076172,99.64434,1.0
43.019901275634766,1117.2904,1.0
31.83769989013672,23.868427,1.0
32.66060256958008,56.15194,1.0
38.60419845581055,94.69829,1.0
37.79340744018555,848.38995,1.0
39.123199462890625,109.0225,1.0
31.03929901123047,49.36284,1.0
38.21910095214844,285.72614,1.0
31.290199279785156,45.469448,1.0
34.90479278564453,258.29138,1.0
35.96540069580078,89.938446,1.0
43.752201080322266,200.58632,1.0
31.19719696044922,58.802628,1.0
35.5161018371582,53.999905,1.0
35.493896484375,41.85412,1.0
38.57820129394531,113.08538,1.0
32.64958953857422,41.389004,1.0
31.37989044189453,27.707634,13.0
34.60260009765625,38.551838,1.0
33.563499450683594,36.716324,1.0
31.2677001953125,79.391785,1.0
31.88469696044922,56.658596,1.0
25.398895263671875,106.25957,1.0
44.538299560546875,65.65365,1.0
24.01849365234375,41.475204,1.0
33.927101135253906,122.90074,1.0
43.10730743408203,42.06669,1.0
26.090797424316406,22.35064,1.0
25.533302307128906,27.055086,1.0
35.38129425048828,52.64826,1.0
27.243202209472656,44.31328,1.0
30.72149658203125,94.62798,7.0
33.91869354248047,28.905485,1.0
28.549102783203125,30.194141,1.0
32.35200500488281,48.060654,1.0
43.043495178222656,90.125015,1.0
32.417701721191406,29.308123,1.0
37.27190017700195,319.91083,1.0
26.65099334716797,75.82967,1.0
35.779296875,38.74958,1.0
46.0657958984375,58.44761,1.0
34.90488815307617,132.37344,1.0
24.94499969482422,110.04606,1.0
29.855201721191406,56.205215,1.0
30.471092224121094,53.64491,1.0
46.01190185546875,205.7986,6.0
33.14949035644531,159.30418,1.0
36.298492431640625,42.204643,1.0
29.326705932617188,39.05084,1.0
42.84340286254883,165.851,1.0
36.56570053100586,90.10511,1.0
38.03550720214844,221.67664,1.0
42.482398986816406,177.63931,1.0
23.054000854492188,33.671913,1.0
18.817306518554688,20.604897,1.0
38.73749542236328,273.25385,1.0
28.3717041015625,92.13544,1.0
31.829692840576172,101.339066,1.0
39.77690124511719,57.127895,1.0
41.84559631347656,399.74582,1.0
29.700103759765625,29.310415,1.0
25.040496826171875,23.78132,1.0
25.035003662109375,30.731562,1.0
40.5177001953125,347.24893,1.0
33.90019989013672,43.31213,1.0
29.940895080566406,49.250286,1.0
24.796600341796875,29.70201,1.0
40.91780471801758,56.083576,1.0
37.47719955444336,118.2552,1.0
44.305397033691406,732.4501,1.0
36.33110427856445,102.62112,1.0
45.719200134277344,711.9756,1.0
34.4608039855957,169.10167,7.0
24.417404174804688,49.16222,1.0
34.783206939697266,82.6442,1.0
37.38699722290039,214.52936,1.0
24.68609619140625,27.171053,1.0
35.63279724121094,28.969824,1.0
32.479095458984375,31.816265,1.0
22.30060577392578,35.82846,1.0
36.83840560913086,155.78775,1.0
22.989398956298828,54.779568,1.0
30.92699432373047,171.94934,1.0
40.8568000793457,277.3377,1.0
27.841697692871094,51.155216,6.0
45.40599822998047,119.290794,1.0
42.75469970703125,78.46613,39.0
30.273406982421875,28.894924,1.0
33.064903259277344,61.10552,1.0
29.31800079345703,30.651836,1.0
19.938095092773438,28.116014,1.0
37.60170364379883,79.69875,1.0
36.88009262084961,55.998802,1.0
35.03950119018555,405.4956,1.0
30.593997955322266,90.95431,1.0
37.04389953613281,206.01741,1.0
29.038196563720703,162.53293,1.0
37.37410354614258,101.51767,1.0
45.35830307006836,293.74103,1.0
41.41230010986328,374.71432,1.0
35.85360336303711,117.90487,1.0
35.67599868774414,173.12538,8.0
26.43570327758789,85.940865,1.0
28.746200561523438,77.24613,1.0
29.322799682617188,28.09917,1.0
41.68309783935547,177.44115,1.0
44.833404541015625,517.01697,1.0
23.339996337890625,25.972296,1.0
28.57939910888672,33.70374,1.0
31.93010711669922,64.5206,1.0
39.60360336303711,181.46878,1.0
41.73440170288086,426.25766,1.0
33.41789627075195,37.167027,1.0
34.441497802734375,26.541903,1.0
31.22759246826172,57.186493,1.0
30.88470458984375,128.88849,1.0
31.97730255126953,52.82543,1.0
25.551795959472656,23.871033,1.0
31.098590850830078,132.96371,1.0
