Regret,MSE,Nodes
10.329601287841797,222.89357,1.0
11.711902618408203,1819.6147,1.0
11.715999603271484,411.34335,1.0
5.691295623779297,240.4003,1.0
9.300296783447266,128.66687,1.0
7.4071044921875,165.26761,1.0
6.786594390869141,159.52228,1.0
10.138500213623047,639.2014,1.0
6.904201507568359,86.65184,1.0
6.1844024658203125,217.1979,1.0
6.996898651123047,182.46901,1.0
10.742599487304688,98.557884,1.0
10.925102233886719,971.7731,3.0
8.626995086669922,162.06561,1.0
7.468395233154297,90.70288,1.0
5.2812957763671875,117.79302,1.0
5.524803161621094,116.48902,1.0
7.831699371337891,160.88344,1.0
7.894596099853516,412.1209,1.0
13.097099304199219,329.02078,1.0
5.547695159912109,120.46418,1.0
7.513404846191406,239.27924,13.0
6.5115966796875,76.49511,1.0
11.807598114013672,1050.81,1.0
9.210502624511719,59.50132,1.0
9.217605590820312,58.703835,1.0
13.621894836425781,672.4651,1.0
8.920108795166016,252.86066,1.0
13.654701232910156,282.79233,1.0
11.25439453125,83.06569,3.0
9.215198516845703,242.95862,1.0
7.115703582763672,174.51894,1.0
5.7252960205078125,348.07217,1.0
9.024803161621094,62.693356,1.0
7.461906433105469,76.03063,1.0
3.6144027709960938,124.39099,1.0
8.215301513671875,335.10562,1.0
4.864906311035156,153.61197,1.0
7.137199401855469,119.63625,1.0
6.449699401855469,143.80008,1.0
12.400398254394531,251.56152,1.0
10.684795379638672,470.84225,3.0
2.8811988830566406,85.0542,1.0
5.585105895996094,162.57938,1.0
12.794692993164062,421.14426,1.0
4.577098846435547,208.90591,1.0
9.870403289794922,121.52901,1.0
4.2859954833984375,78.47538,1.0
7.741497039794922,187.19905,1.0
5.993995666503906,60.20393,1.0
5.989398956298828,155.73784,1.0
5.748600006103516,228.7074,1.0
2.6573944091796875,60.542507,1.0
11.0386962890625,286.28198,1.0
6.523601531982422,140.62074,1.0
2.9318008422851562,222.52327,1.0
7.513801574707031,151.17937,1.0
13.074100494384766,605.12616,1.0
6.003101348876953,91.6385,1.0
5.5435028076171875,196.24608,1.0
5.322700500488281,234.11722,1.0
7.5630035400390625,197.56393,1.0
5.482505798339844,96.89392,1.0
7.5072021484375,213.76212,1.0
5.512901306152344,189.52025,1.0
6.98480224609375,267.5672,1.0
9.407100677490234,284.06787,1.0
6.416202545166016,108.46104,1.0
10.058696746826172,337.9057,1.0
4.857898712158203,371.33466,1.0
8.092803955078125,55.500942,5.0
6.060798645019531,134.0993,1.0
7.648296356201172,90.512665,1.0
5.481300354003906,192.09811,1.0
4.270500183105469,175.4798,1.0
6.607696533203125,114.62889,1.0
9.766799926757812,54.630306,1.0
5.962303161621094,406.15585,1.0
6.239799499511719,88.56999,1.0
3.619903564453125,131.50262,1.0
6.477703094482422,738.7347,1.0
5.152099609375,128.53831,1.0
6.418601989746094,62.125957,1.0
12.551300048828125,245.15472,1.0
3.9012985229492188,257.31528,1.0
11.020500183105469,234.66296,1.0
7.3441009521484375,160.83827,1.0
3.4586029052734375,114.03638,1.0
3.4999961853027344,109.91003,1.0
8.768604278564453,165.12312,1.0
8.302604675292969,61.82355,1.0
7.325801849365234,83.723,1.0
11.010501861572266,155.3191,1.0
8.488201141357422,312.5747,1.0
8.400104522705078,540.4719,1.0
8.5155029296875,61.200153,1.0
19.50320053100586,768.60315,1.0
8.382797241210938,87.440254,1.0
4.208702087402344,148.08905,1.0
5.832099914550781,44.755535,1.0
4.535503387451172,93.18763,1.0
12.0177001953125,54.707474,1.0
3.3572998046875,231.1744,1.0
7.77130126953125,141.76903,1.0
6.368705749511719,78.15146,1.0
9.105998992919922,470.80075,1.0
11.001594543457031,569.66095,1.0
4.807102203369141,86.84974,1.0
11.534500122070312,161.0374,1.0
14.39310073852539,892.8712,1.0
9.358695983886719,70.83371,1.0
7.594104766845703,102.11649,1.0
4.896198272705078,157.68074,1.0
9.052501678466797,793.99365,1.0
8.664798736572266,88.189735,1.0
6.5511016845703125,84.72912,1.0
9.820598602294922,358.10046,14.0
7.3574981689453125,67.55404,1.0
8.749996185302734,91.704605,1.0
4.969692230224609,121.9007,1.0
9.891494750976562,327.65128,1.0
3.533294677734375,115.07575,1.0
7.44549560546875,74.58817,1.0
5.602699279785156,108.460075,1.0
7.911796569824219,548.45776,1.0
4.98480224609375,103.13717,1.0
2.751007080078125,144.5746,1.0
6.561901092529297,164.35199,1.0
7.6614990234375,86.681725,24.0
9.940498352050781,1146.3931,1.0
8.119403839111328,138.06346,1.0
5.272296905517578,190.06728,1.0
7.883399963378906,68.204414,1.0
7.488197326660156,120.53989,1.0
4.014801025390625,149.35893,1.0
8.746498107910156,65.94142,1.0
6.024501800537109,190.36273,1.0
1.5609970092773438,167.62799,1.0
14.681697845458984,205.86026,1.0
11.53799819946289,159.03706,1.0
3.130901336669922,301.02496,1.0
7.1790008544921875,128.84593,1.0
8.052200317382812,1659.9326,1.0
9.428295135498047,170.04288,1.0
7.3043975830078125,111.01931,84.0
10.525299072265625,553.9019,1.0
7.502597808837891,250.10454,1.0
13.03179931640625,68.69096,1.0
4.594799041748047,207.08151,1.0
11.53719711303711,209.55806,1.0
8.746299743652344,78.25236,1.0
6.767398834228516,752.34326,1.0
5.636997222900391,318.41455,1.0
9.406700134277344,1824.713,1.0
7.237800598144531,160.00919,1.0
11.946002960205078,333.64203,1.0
4.092002868652344,165.41635,1.0
7.510101318359375,82.85565,1.0
5.548500061035156,201.1095,1.0
5.5005035400390625,104.59555,1.0
9.138599395751953,240.72087,1.0
13.53329849243164,647.9786,1.0
7.283203125,84.079094,1.0
8.682796478271484,150.85332,1.0
5.141502380371094,77.28676,1.0
5.102802276611328,476.0442,1.0
5.251499176025391,172.11572,1.0
13.787994384765625,699.6238,1.0
6.767902374267578,81.38185,1.0
8.821098327636719,76.88715,1.0
8.001899719238281,142.67812,1.0
9.664398193359375,146.33034,4.0
5.134098052978516,88.46004,1.0
12.45419692993164,183.54076,1.0
4.5334014892578125,85.661736,1.0
