Regret,MSE,Nodes
12.280597686767578,254.82385,1.0
8.1864013671875,78.68665,1.0
13.065502166748047,365.78192,1.0
2.5511016845703125,86.16791,1.0
6.667400360107422,475.34393,1.0
8.832603454589844,143.61073,1.0
10.446796417236328,381.0734,1.0
3.722198486328125,300.12296,1.0
17.779396057128906,269.98038,1.0
11.919795989990234,1390.4067,1.0
5.3867950439453125,142.27003,1.0
4.161296844482422,151.50417,1.0
9.766799926757812,94.667,1.0
7.085205078125,289.0769,1.0
12.946701049804688,55.767715,1.0
6.974708557128906,219.73607,1.0
11.699996948242188,58.579414,1.0
14.549602508544922,327.65277,1.0
19.410499572753906,87.94209,1.0
11.382896423339844,1473.6505,1.0
12.562400817871094,777.1401,1.0
7.045600891113281,213.12888,1.0
18.18250274658203,86.7431,1.0
5.860496520996094,160.6077,1.0
6.822998046875,281.719,1.0
11.222801208496094,532.8897,1.0
1.8633003234863281,182.11087,1.0
14.866500854492188,4537.7944,1.0
5.691200256347656,149.52881,1.0
6.5774993896484375,253.56158,1.0
7.3513031005859375,662.4743,1.0
9.763504028320312,215.60118,1.0
4.8302001953125,286.56952,1.0
11.184307098388672,2149.3826,1.0
5.0547027587890625,116.203804,1.0
11.913894653320312,877.1273,1.0
3.6289024353027344,196.38414,1.0
7.001396179199219,179.06511,3.0
8.596298217773438,189.29309,1.0
5.971199035644531,273.12308,1.0
12.12939453125,128.84013,1.0
11.133995056152344,136.61125,1.0
10.72039794921875,67.65809,1.0
6.667598724365234,166.91675,1.0
8.5198974609375,49.645695,1.0
8.8424072265625,125.047905,1.0
7.764595031738281,245.89005,1.0
3.8897972106933594,258.9003,1.0
18.60999298095703,75.30716,1.0
15.5614013671875,45.063137,1.0
5.683494567871094,147.05594,1.0
4.537799835205078,137.75746,1.0
21.56220245361328,1487.1749,1.0
5.71710205078125,65.76931,1.0
11.857902526855469,259.26175,1.0
18.092403411865234,279.09985,1.0
3.5138015747070312,219.26067,1.0
11.256694793701172,235.94096,1.0
13.550895690917969,68.46534,1.0
10.036598205566406,982.8192,1.0
18.294700622558594,46.606724,1.0
10.881698608398438,64.23352,1.0
10.904495239257812,85.98492,1.0
4.7306976318359375,263.91556,1.0
8.26700210571289,292.73587,1.0
12.085800170898438,86.76894,1.0
2.0989990234375,222.3447,1.0
7.047904968261719,104.54165,1.0
5.295097351074219,127.221954,1.0
7.374702453613281,221.4624,1.0
3.9309005737304688,123.69479,1.0
4.247901916503906,176.98996,1.0
12.255691528320312,88.98613,1.0
27.40679931640625,151.17178,1.0
12.703208923339844,153.14368,1.0
14.804405212402344,97.02086,1.0
2.3524017333984375,135.07457,1.0
2.4500961303710938,272.29684,1.0
6.033702850341797,344.89185,1.0
12.542701721191406,118.89292,1.0
9.259201049804688,149.17238,1.0
3.3845977783203125,239.87082,1.0
7.879402160644531,94.19584,1.0
8.18890380859375,64.26523,1.0
8.469795227050781,209.31729,1.0
4.662197113037109,105.50713,1.0
5.294803619384766,267.20013,1.0
5.449199676513672,745.16907,1.0
2.4522972106933594,289.8331,1.0
6.100799560546875,73.99068,1.0
7.929603576660156,77.62583,1.0
9.648193359375,148.11832,1.0
8.889595031738281,86.92772,1.0
11.08160400390625,1579.5386,1.0
7.992702484130859,614.11,1.0
5.335597991943359,249.77655,1.0
8.020401000976562,155.95348,1.0
10.464706420898438,90.14577,12.0
