Regret,MSE,Nodes
2.0829010009765625,262.61752,1.0
10.235305786132812,133.29231,1.0
5.2082977294921875,179.72133,1.0
3.3263015747070312,111.99444,1.0
13.109405517578125,1557.9164,1.0
12.474205017089844,269.9969,1.0
2.1758956909179688,176.78835,1.0
9.390495300292969,99.77451,1.0
9.582801818847656,92.05694,1.0
45.45180130004883,936.0521,1.0
9.817695617675781,51.535995,1.0
1.7939949035644531,485.85394,1.0
35.032493591308594,121.52499,1.0
3.9622039794921875,137.22923,1.0
4.765602111816406,68.54177,1.0
7.633399963378906,183.25386,1.0
16.970497131347656,363.3522,1.0
3.4007949829101562,130.67705,10.0
42.05080032348633,1675.1199,1.0
5.4844970703125,96.434555,1.0
7.467796325683594,91.52827,1.0
65.3073959350586,837.46124,1.0
3.618499755859375,122.40849,1.0
5.359405517578125,260.08566,1.0
4.3881988525390625,277.38806,1.0
3.77520751953125,44.4705,1.0
14.80929946899414,274.87045,1.0
11.51980209350586,871.8041,1.0
12.554798126220703,254.66484,1.0
12.5281982421875,474.10938,1.0
7.788703918457031,56.472588,1.0
7.455101013183594,99.636185,1.0
3.1180953979492188,135.10283,1.0
13.979698181152344,308.5803,3.0
14.636703491210938,142.34972,1.0
4.962104797363281,159.75325,1.0
19.442298889160156,130.37003,1.0
2.7692031860351562,82.91867,1.0
10.692802429199219,57.870033,1.0
5.2389984130859375,582.235,1.0
3.51300048828125,370.9703,1.0
5.809295654296875,72.17465,1.0
13.57470703125,228.4435,1.0
98.89329147338867,1409.3353,1.0
5.278102874755859,283.62054,1.0
19.597396850585938,546.50366,1.0
18.922103881835938,160.49988,1.0
21.521099090576172,475.2007,1.0
2.7079010009765625,123.66717,1.0
5.249092102050781,145.46336,1.0
2.952198028564453,286.60184,1.0
21.707794189453125,330.74292,1.0
90.91859817504883,350.17496,1.0
48.15959930419922,293.92368,1.0
3.0134010314941406,186.8857,1.0
19.765701293945312,253.08627,1.0
39.907997131347656,1099.963,1.0
6.539398193359375,212.31891,1.0
3.6735076904296875,212.16454,1.0
1.6864013671875,136.76619,1.0
8.85479736328125,52.989346,1.0
7.061500549316406,128.25938,1.0
4.2245025634765625,337.7314,1.0
5.609703063964844,106.48855,1.0
4.867500305175781,574.327,1.0
139.30089950561523,1315.0786,1.0
10.806396484375,209.8248,1.0
5.1876983642578125,104.34575,1.0
10.82470703125,555.63715,1.0
13.432201385498047,312.26407,1.0
4.6428985595703125,190.51472,1.0
5.599906921386719,169.86554,1.0
2.4905014038085938,85.82398,1.0
45.78620529174805,488.58356,1.0
8.075698852539062,71.00752,1.0
9.860702514648438,82.716225,1.0
4.504997253417969,162.26627,1.0
11.198898315429688,210.89394,1.0
11.320602416992188,52.301487,1.0
11.562797546386719,39.891487,1.0
4.410102844238281,224.2751,1.0
5.824798583984375,64.829285,1.0
2.9568023681640625,150.10957,1.0
9.241096496582031,247.43669,1.0
14.987594604492188,36.614025,1.0
2.4327011108398438,220.35957,1.0
13.134101867675781,469.37463,1.0
17.51329803466797,86.743576,1.0
6.367698669433594,134.33209,1.0
7.884300231933594,49.882973,1.0
2.09429931640625,225.51811,1.0
4.6909027099609375,101.10753,1.0
7.654205322265625,158.00432,19.0
4.3883056640625,110.356125,1.0
2.5125045776367188,126.618034,1.0
7.096397399902344,62.08595,1.0
5.458900451660156,101.06438,1.0
4.849296569824219,129.60672,1.0
3.7660980224609375,246.23653,1.0
2.572906494140625,351.38943,1.0
6.165699005126953,360.08887,1.0
11.977703094482422,1015.805,1.0
16.855606079101562,2727.2346,1.0
4.6486968994140625,360.63382,1.0
2.388702392578125,171.67316,1.0
8.478805541992188,206.89343,1.0
5.0196990966796875,649.1189,1.0
63.547203063964844,347.8538,18.0
22.414905548095703,673.5645,1.0
4.005302429199219,171.3889,1.0
3.5974044799804688,156.06253,1.0
6.994895935058594,575.8913,1.0
19.046104431152344,680.44653,1.0
12.132102966308594,372.332,1.0
4.139404296875,440.34137,1.0
3.1014022827148438,103.03738,1.0
2.2275009155273438,92.36057,1.0
19.58599853515625,563.88354,1.0
3.9748001098632812,112.71436,1.0
8.793106079101562,180.05714,1.0
6.517303466796875,46.517696,1.0
3.598400115966797,489.27682,1.0
11.946701049804688,1173.3229,1.0
6.532600402832031,70.59964,1.0
2.015899658203125,123.413925,1.0
10.710399627685547,834.06836,1.0
6.47430419921875,440.69205,1.0
7.1627960205078125,75.4874,1.0
7.5780029296875,264.25046,1.0
7.584796905517578,541.955,1.0
9.862895965576172,570.4067,1.0
14.234901428222656,537.62506,1.0
10.916694641113281,87.656975,1.0
7.956199645996094,144.07971,1.0
2.9942970275878906,108.05844,1.0
10.518802642822266,253.41943,1.0
5.088401794433594,201.56735,1.0
