Regret,MSE,Nodes
1.302001953125,252.85909,1.0
9.565505981445312,126.710754,1.0
4.7736968994140625,170.82465,1.0
4.0872955322265625,103.79526,1.0
4.181301116943359,1527.651,1.0
19.388389587402344,256.97717,1.0
5.120002746582031,167.16719,1.0
11.458099365234375,91.84146,1.0
7.528495788574219,82.62844,1.0
5.730503082275391,911.03827,1.0
13.736793518066406,45.381092,1.0
0.46379852294921875,477.35687,1.0
7.6204986572265625,112.44411,1.0
9.916404724121094,127.9045,1.0
5.459602355957031,61.624134,1.0
1.7639007568359375,174.66263,1.0
4.3661956787109375,355.1672,1.0
5.615203857421875,120.20985,1.0
2.994701385498047,1642.1691,1.0
5.411102294921875,87.66764,1.0
11.84100341796875,81.658966,1.0
7.705299377441406,809.60834,1.0
16.919692993164062,113.977104,1.0
6.1407012939453125,243.81853,1.0
11.272994995117188,267.76935,1.0
15.108497619628906,39.301277,1.0
8.780193328857422,261.2073,1.0
18.495403289794922,861.3045,1.0
8.381603240966797,244.00198,1.0
3.45989990234375,462.20316,21.0
12.528305053710938,50.274906,1.0
10.088203430175781,91.01189,1.0
3.3295974731445312,125.805176,1.0
8.310699462890625,299.0186,3.0
6.273399353027344,132.28421,1.0
8.0697021484375,147.97328,1.0
5.476799011230469,123.96458,1.0
5.542396545410156,76.580215,1.0
11.146995544433594,51.233738,1.0
4.278900146484375,559.5294,1.0
7.480995178222656,357.6658,1.0
10.638198852539062,64.48998,1.0
7.748504638671875,212.93303,1.0
12.509899139404297,1386.3375,1.0
4.438404083251953,266.54565,1.0
7.6949005126953125,524.849,1.0
4.322601318359375,151.86296,1.0
3.1605987548828125,460.52362,1.0
7.418601989746094,115.450424,1.0
6.007896423339844,137.90857,1.0
9.312702178955078,278.15927,1.0
2.900402069091797,312.2524,1.0
14.412899017333984,334.7328,10.0
2.573902130126953,282.48648,1.0
2.635601043701172,177.9488,1.0
5.496101379394531,241.04123,1.0
7.9683990478515625,1074.8073,1.0
21.27459716796875,203.73735,1.0
5.303001403808594,203.59572,1.0
2.9961090087890625,125.665306,1.0
12.696502685546875,46.397728,1.0
4.462501525878906,121.324104,1.0
4.7732086181640625,325.70862,1.0
6.219398498535156,101.17289,1.0
11.572097778320312,561.21906,1.0
3.6918983459472656,1289.06,1.0
2.2652969360351562,194.2211,1.0
13.500701904296875,97.501656,1.0
8.946197509765625,539.21,1.0
8.219799041748047,300.35315,1.0
10.18280029296875,181.59431,1.0
3.4663009643554688,161.41103,1.0
11.586502075195312,78.84969,1.0
3.465099334716797,469.07904,1.0
8.847396850585938,65.866394,1.0
16.86279296875,76.02066,1.0
9.074897766113281,148.00299,1.0
8.757797241210938,194.01021,1.0
11.890602111816406,46.11579,1.0
18.38959503173828,32.783962,1.0
17.177597045898438,208.83696,1.0
9.489791870117188,57.33208,1.0
6.913002014160156,144.8245,1.0
18.965194702148438,236.83357,1.0
16.741798400878906,30.945568,1.0
1.8460922241210938,203.91255,1.0
11.004203796386719,459.56653,1.0
7.6558990478515625,78.2586,1.0
3.3078994750976562,124.63505,1.0
11.757003784179688,43.385464,1.0
3.557403564453125,215.08392,1.0
10.756401062011719,93.95684,1.0
9.370895385742188,149.2101,1.0
2.196807861328125,98.38115,1.0
3.6241989135742188,121.327286,28.0
8.033500671386719,55.1512,1.0
5.6179046630859375,93.46883,1.0
17.59819793701172,120.880806,1.0
2.7617950439453125,234.12286,1.0
6.144203186035156,338.47644,1.0
4.525295257568359,346.13428,1.0
8.42300033569336,999.35223,1.0
9.232101440429688,2701.9805,1.0
3.4382972717285156,349.16513,1.0
10.792098999023438,165.22968,1.0
8.897300720214844,201.53957,7.0
5.560798645019531,626.0913,1.0
13.143898010253906,335.95218,1.0
5.177402496337891,651.186,20.0
10.375801086425781,162.9291,1.0
4.070610046386719,144.79431,1.0
6.5458984375,562.2341,1.0
6.926002502441406,658.87085,1.0
3.9026947021484375,360.5204,1.0
7.135101318359375,421.9963,1.0
5.2422027587890625,95.646355,1.0
5.3134002685546875,83.76996,1.0
7.243598937988281,549.7582,1.0
2.8338088989257812,105.83842,1.0
11.24200439453125,172.86273,1.0
8.749504089355469,39.30477,1.0
3.9268035888671875,476.9845,1.0
5.434101104736328,1135.9363,1.0
7.666297912597656,63.478497,1.0
5.50250244140625,114.18053,1.0
4.236598968505859,802.89404,1.0
9.624496459960938,428.47086,1.0
8.033798217773438,67.365654,1.0
8.64990234375,252.864,1.0
3.1857986450195312,530.978,1.0
7.291896820068359,550.12427,1.0
2.7967987060546875,517.481,1.0
9.786598205566406,81.34804,1.0
7.352195739746094,135.84218,1.0
4.478496551513672,98.84493,1.0
5.246601104736328,242.72372,1.0
3.8341064453125,191.69452,1.0
8.812210083007812,113.97416,1.0
12.40789794921875,78.73802,1.0
