4.783923747734249443e-01
3.237556747229483056e-01
2.922135706639135688e-01
2.723547101459855568e-01
2.502467119714693600e-01
2.667073129517059105e-01
2.543128580846416575e-01
2.716568672908477033e-01
2.631732175909712868e-01
2.565007407988538768e-01
