Regret,MSE,Nodes
5.104900360107422,174.51926,1.0
4.9503936767578125,64.75888,16.0
7.566303253173828,269.13208,1.0
2.0674057006835938,75.2669,1.0
7.609905242919922,327.21634,1.0
10.989097595214844,109.92689,1.0
9.29520034790039,272.8205,1.0
4.739501953125,218.67479,1.0
6.720794677734375,196.69601,1.0
18.164302825927734,1072.062,1.0
5.221397399902344,108.174324,1.0
5.038097381591797,120.81225,1.0
8.696701049804688,83.80407,1.0
8.355201721191406,218.93954,1.0
6.15570068359375,53.254993,1.0
4.015296936035156,165.64082,1.0
4.2508087158203125,58.42592,1.0
6.192298889160156,241.8985,1.0
8.059303283691406,76.01648,1.0
5.2595977783203125,1119.5057,1.0
8.818599700927734,576.0846,1.0
6.638397216796875,161.38478,1.0
6.270606994628906,72.62799,1.0
2.7686004638671875,121.95708,1.0
5.1822052001953125,210.05795,1.0
8.570198059082031,387.8175,1.0
3.888599395751953,141.9365,1.0
6.2415008544921875,3854.355,1.0
3.0579910278320312,117.19872,1.0
8.026603698730469,189.67111,1.0
5.031902313232422,478.45203,1.0
10.567901611328125,158.09505,1.0
7.759799957275391,214.54788,1.0
9.44179916381836,1731.7147,1.0
4.6641998291015625,87.54803,1.0
7.7180023193359375,651.06635,1.0
8.18179702758789,148.74348,3.0
7.9221954345703125,135.22229,1.0
7.75799560546875,140.89076,1.0
7.444999694824219,198.04228,1.0
11.981201171875,94.45741,1.0
5.70989990234375,106.40003,1.0
5.07659912109375,62.23748,1.0
6.394001007080078,126.69158,6.0
9.29339599609375,50.551033,1.0
5.6818084716796875,98.448944,1.0
9.292793273925781,181.30264,1.0
7.602802276611328,191.7472,1.0
7.4109954833984375,68.62149,1.0
16.886795043945312,43.63086,1.0
2.810699462890625,111.80825,1.0
4.573200225830078,103.95844,1.0
14.149497985839844,1130.106,1.0
5.013397216796875,62.422577,1.0
7.5,199.34052,1.0
10.558101654052734,204.6003,1.0
8.452003479003906,170.94843,1.0
8.418704986572266,174.3322,44.0
6.608589172363281,61.332645,1.0
9.685501098632812,741.49335,1.0
13.512794494628906,49.066532,1.0
7.2913970947265625,59.289337,1.0
8.686798095703125,73.99862,1.0
4.395698547363281,197.72128,1.0
4.876804351806641,205.88972,1.0
4.848297119140625,73.73611,1.0
9.252799987792969,163.12163,1.0
6.94110107421875,90.68488,1.0
3.6016921997070312,99.10934,1.0
8.058296203613281,165.65813,1.0
6.796600341796875,101.0539,1.0
3.9930038452148438,133.74632,1.0
2.83270263671875,77.239876,1.0
