1.682198504010613549e-01
1.160237684987078660e-01
1.071486679422428423e-01
1.034115358545385915e-01
9.898469186681795040e-02
9.666024444600176957e-02
9.290534898228894334e-02
9.468979194510167285e-02
9.083548458280242544e-02
8.949698253745164145e-02
9.026517640409796595e-02
8.937162886524673000e-02
8.879127981835834016e-02
9.009623198433379387e-02
8.831893012870814519e-02
8.959430573905742545e-02
8.744092838243501531e-02
8.528839860765626002e-02
8.809490933747309016e-02
8.574108366203993248e-02
