Regret,MSE,Nodes
9.597297668457031,456.13177,1.0
12.5570068359375,418.04755,3.0
4.685096740722656,105.25515,1.0
10.633102416992188,106.16658,1.0
6.420894622802734,187.06288,1.0
8.200798034667969,77.1989,1.0
7.919097900390625,192.79736,1.0
6.83990478515625,60.270523,1.0
14.675300598144531,49.57897,1.0
10.16360092163086,580.2728,1.0
11.090995788574219,853.6625,1.0
5.052097320556641,383.6824,1.0
6.839202880859375,105.61794,1.0
9.742904663085938,396.32547,1.0
6.581504821777344,159.3837,1.0
8.880691528320312,200.83046,1.0
10.569503784179688,596.7149,1.0
9.21279525756836,355.192,1.0
9.900497436523438,214.10872,1.0
12.380596160888672,241.78464,1.0
5.336597442626953,213.76155,1.0
6.045402526855469,214.54411,1.0
7.6616973876953125,307.49252,1.0
9.389793395996094,129.79297,1.0
3.8499984741210938,114.44717,1.0
5.685302734375,93.61148,1.0
11.29629898071289,295.67838,1.0
11.279800415039062,544.0136,1.0
10.123695373535156,147.9765,1.0
10.936500549316406,46.410645,1.0
5.383899688720703,248.51653,1.0
11.838203430175781,109.89351,1.0
8.375701904296875,120.49307,1.0
7.973400115966797,372.6214,1.0
13.873191833496094,342.2971,1.0
2.4079971313476562,249.00806,1.0
9.277702331542969,146.41396,1.0
8.962600708007812,80.32139,1.0
4.840705871582031,155.45554,1.0
10.596805572509766,302.53375,1.0
11.443702697753906,874.16296,1.0
9.049198150634766,266.58398,1.0
10.03179931640625,128.7652,6.0
10.360404968261719,357.41968,1.0
11.603702545166016,130.61113,7.0
4.661106109619141,324.4948,1.0
7.0531005859375,90.0356,1.0
4.7700958251953125,97.31935,1.0
16.86679458618164,338.83664,1.0
6.683502197265625,70.58151,1.0
8.633007049560547,195.32196,1.0
9.168601989746094,998.6241,1.0
11.643196105957031,106.375,1.0
9.046600341796875,553.01215,1.0
16.856502532958984,397.06143,1.0
7.224098205566406,195.41238,1.0
14.073200225830078,1002.1551,1.0
7.515499114990234,212.34857,1.0
12.273204803466797,216.08546,1.0
6.644001007080078,510.36307,1.0
12.528701782226562,161.83702,1.0
8.3717041015625,485.2403,1.0
15.230903625488281,92.49394,5.0
5.1591949462890625,81.41899,1.0
4.783199310302734,372.79205,1.0
8.938896179199219,544.85175,1.0
6.07989501953125,85.07614,1.0
8.248992919921875,72.74518,1.0
5.9272003173828125,102.17294,1.0
7.593601226806641,332.2119,1.0
7.237495422363281,258.67847,3.0
10.58380126953125,521.4882,1.0
6.910797119140625,144.49083,1.0
14.817398071289062,82.54159,1.0
3.813201904296875,195.4323,1.0
6.315498352050781,198.22661,1.0
6.608097076416016,120.9701,1.0
15.190200805664062,594.8927,1.0
7.292999267578125,64.843636,1.0
7.193199157714844,154.53357,1.0
2.9923019409179688,104.49522,1.0
12.868602752685547,580.2603,1.0
10.790802001953125,251.02354,1.0
12.632701873779297,216.405,1.0
6.4093017578125,203.12457,1.0
4.773101806640625,108.0993,7.0
6.728706359863281,68.49134,1.0
10.580795288085938,101.37442,1.0
5.559608459472656,88.9704,1.0
13.441299438476562,570.04694,1.0
8.958503723144531,112.09324,1.0
4.255699157714844,94.635895,1.0
6.680694580078125,231.96173,1.0
5.3011016845703125,311.5268,1.0
5.848297119140625,53.4431,1.0
12.387008666992188,67.016785,1.0
5.1239013671875,91.04173,1.0
5.5115966796875,206.14801,6.0
6.732398986816406,63.179214,1.0
6.144996643066406,267.984,1.0
5.9235992431640625,63.22009,1.0
12.664596557617188,280.36542,1.0
8.206005096435547,264.3351,1.0
7.558601379394531,154.17505,1.0
14.10150146484375,251.82465,1.0
7.335300445556641,255.96017,1.0
13.365104675292969,79.2155,1.0
9.110702514648438,72.09732,1.0
2.5472946166992188,121.77194,1.0
5.297000885009766,155.60425,1.0
7.008998870849609,336.91562,1.0
10.66299819946289,1133.508,1.0
11.918994903564453,311.36548,1.0
12.215499877929688,98.92011,1.0
7.720802307128906,192.00241,1.0
5.492801666259766,96.91144,3.0
6.760398864746094,156.51152,1.0
15.33419418334961,358.01364,1.0
9.631004333496094,359.13977,1.0
4.401397705078125,153.09283,1.0
20.82440185546875,310.8052,1.0
6.447498321533203,280.119,1.0
8.492095947265625,90.83891,1.0
13.024200439453125,156.4935,1.0
14.484302520751953,249.8426,1.0
10.495903015136719,282.48495,7.0
7.869998931884766,469.9071,1.0
9.045799255371094,66.489716,1.0
9.108402252197266,242.07643,1.0
8.862396240234375,114.992195,1.0
7.556804656982422,171.85776,1.0
21.829700469970703,601.0929,1.0
3.292205810546875,87.425865,1.0
7.413597106933594,93.82688,1.0
4.487098693847656,125.04798,1.0
9.364799499511719,106.75698,1.0
3.9547042846679688,84.37172,1.0
6.5066986083984375,50.706066,1.0
6.513099670410156,651.81244,1.0
6.7079010009765625,51.565334,1.0
9.979507446289062,72.981445,1.0
8.08890151977539,194.23337,1.0
9.109298706054688,140.73972,1.0
7.7738037109375,138.46501,1.0
10.62649917602539,518.78687,1.0
2.6676025390625,96.48889,1.0
3.5710983276367188,181.75635,1.0
11.579898834228516,243.0262,1.0
5.964195251464844,91.97106,1.0
15.085105895996094,132.58972,1.0
7.5948944091796875,126.24358,1.0
5.640899658203125,74.55941,1.0
6.2447052001953125,94.70063,1.0
6.93609619140625,87.40056,1.0
7.515300750732422,122.07957,1.0
7.8842010498046875,139.75127,19.0
10.735702514648438,300.05487,1.0
12.942901611328125,422.1138,1.0
8.372200012207031,252.64954,1.0
6.677803039550781,177.41376,1.0
5.856201171875,75.015175,1.0
7.889797210693359,286.9636,1.0
8.052497863769531,79.28917,1.0
7.448795318603516,147.62668,1.0
8.316795349121094,88.646774,1.0
6.176902770996094,48.60271,1.0
7.517402648925781,65.97324,1.0
10.516204833984375,144.8599,1.0
7.9506072998046875,53.95959,1.0
11.247299194335938,67.38003,1.0
15.418693542480469,173.07365,1.0
3.48150634765625,61.62502,1.0
12.845695495605469,371.46442,1.0
10.843597412109375,329.82883,1.0
12.771900177001953,243.61281,1.0
9.564903259277344,166.12218,1.0
16.05889892578125,355.23624,1.0
11.847602844238281,354.07532,1.0
7.1988983154296875,88.59254,1.0
10.368400573730469,566.5849,1.0
5.7794952392578125,91.76623,1.0
11.838603973388672,267.57675,1.0
5.459999084472656,99.611206,1.0
11.171195983886719,81.145645,1.0
11.710906982421875,70.87663,1.0
10.381500244140625,179.97542,3.0
18.60820770263672,61.176517,1.0
8.038299560546875,443.66266,19.0
2.1013031005859375,941.2203,1.0
