Regret,MSE,Nodes
5.243202209472656,252.19019,31.0
2.1593017578125,103.59128,499.0
2.7295989990234375,91.7133,457.0
10.278095245361328,281.04398,19.0
2.001598358154297,118.92685,72.0
4.025001525878906,89.23694,5.0
4.772499084472656,58.04567,523.0
1.8886985778808594,182.62057,1.0
1.5915031433105469,140.24355,1.0
4.102699279785156,327.16266,453.0
2.3534011840820312,141.83127,125.0
4.016300201416016,654.77814,1286.0
7.341999053955078,191.65495,773.0
4.236297607421875,104.99876,468.0
6.368297576904297,143.94687,1.0
4.177898406982422,71.79487,731.0
1.5256996154785156,155.18715,77.0
7.346797943115234,482.81912,879.0
6.613201141357422,103.94994,22.0
1.1236953735351562,65.465744,1438.0
2.785594940185547,108.49174,249.0
3.8579025268554688,182.48546,1.0
6.951301574707031,506.45346,2250.0
5.807701110839844,179.48062,791.0
0.3017997741699219,57.57643,155.0
3.421497344970703,110.63499,375.0
1.0271987915039062,63.470303,26.0
6.799999237060547,436.4941,33.0
3.7759017944335938,1060.4377,16.0
8.096698760986328,365.32016,2065.0
2.9759979248046875,155.94435,226.0
2.1968002319335938,429.5408,1.0
0.913299560546875,353.72678,39.0
5.933399200439453,151.17299,652.0
5.343196868896484,625.4724,1307.0
5.801597595214844,792.5455,2504.0
0.3641014099121094,294.18652,41.0
3.6265029907226562,734.2939,772.0
6.493797302246094,63.895405,90.0
8.275001525878906,187.89648,1.0
4.771701812744141,99.679695,643.0
3.218097686767578,69.16302,267.0
1.4802970886230469,122.47491,1.0
6.365898132324219,480.30862,753.0
6.525001525878906,513.41113,3290.0
5.104297637939453,203.64786,3051.0
8.864803314208984,223.55196,815.0
4.393608093261719,63.82847,1978.0
10.93539810180664,186.6868,1.0
4.049598693847656,468.315,1205.0
3.047496795654297,73.48517,632.0
4.292999267578125,174.48499,395.0
4.899501800537109,128.62354,340.0
0.8366012573242188,83.94264,597.0
3.012897491455078,145.87013,1.0
8.53390121459961,317.43695,132.0
1.2558975219726562,74.04632,1.0
5.0167999267578125,205.88092,611.0
8.847896575927734,622.6318,1.0
3.5485992431640625,131.55432,708.0
3.2337989807128906,178.95726,24.0
16.691402435302734,126.992966,388.0
3.1351966857910156,129.68918,73.0
2.5144004821777344,302.53177,2249.0
3.3909034729003906,117.58112,62.0
0.21920013427734375,160.30789,78.0
5.291999816894531,337.9171,783.0
17.721099853515625,363.5973,48.0
1.3476982116699219,145.83357,327.0
5.608100891113281,94.72752,45.0
1.8397979736328125,85.86796,142.0
0.3112068176269531,58.182507,1.0
2.8133010864257812,84.72549,1.0
4.173297882080078,97.11892,241.0
0.0,250.04118,313.0
2.1390037536621094,53.94532,1.0
