7.023489990234375000e+02
7.339596557617187500e+02
6.509154052734375000e+02
6.274299316406250000e+02
5.651006469726562500e+02
6.880978393554687500e+02
5.774528808593750000e+02
5.425117187500000000e+02
5.655816650390625000e+02
5.745045166015625000e+02
5.734582519531250000e+02
5.242814331054687500e+02
5.486226196289062500e+02
5.858535156250000000e+02
5.317636718750000000e+02
5.705084838867187500e+02
5.315192871093750000e+02
5.210952148437500000e+02
4.849554443359375000e+02
4.704904174804687500e+02
4.463983764648437500e+02
4.429521484375000000e+02
4.511791381835937500e+02
4.844291992187500000e+02
5.379980468750000000e+02
4.330402526855468750e+02
3.958108825683593750e+02
3.836391601562500000e+02
3.513079833984375000e+02
4.842878417968750000e+02
4.694137878417968750e+02
3.778579711914062500e+02
3.800736389160156250e+02
3.035001831054687500e+02
3.785261840820312500e+02
3.432998657226562500e+02
3.955398254394531250e+02
4.723032226562500000e+02
4.134742431640625000e+02
2.690912780761718750e+02
3.111415100097656250e+02
3.338305053710937500e+02
3.209499511718750000e+02
3.701228332519531250e+02
3.068898925781250000e+02
3.094856567382812500e+02
2.546105804443359375e+02
3.106565856933593750e+02
2.657107238769531250e+02
2.410305786132812500e+02
2.346055603027343750e+02
2.726481018066406250e+02
2.816916503906250000e+02
2.520719451904296875e+02
2.317854003906250000e+02
2.212033996582031250e+02
2.219098815917968750e+02
2.666886596679687500e+02
2.576959228515625000e+02
2.790359191894531250e+02
2.662837524414062500e+02
2.728499755859375000e+02
2.562155456542968750e+02
1.649185333251953125e+02
1.658675842285156250e+02
2.183633270263671875e+02
2.336023101806640625e+02
1.727039489746093750e+02
1.923498077392578125e+02
2.178905944824218750e+02
2.006813354492187500e+02
2.426615295410156250e+02
2.659089355468750000e+02
1.929293518066406250e+02
1.786390075683593750e+02
1.766667480468750000e+02
1.784149169921875000e+02
2.249533843994140625e+02
1.731834869384765625e+02
2.393658905029296875e+02
2.521285705566406250e+02
2.411294555664062500e+02
1.961998748779296875e+02
2.078412780761718750e+02
2.151515808105468750e+02
1.891642456054687500e+02
2.086177520751953125e+02
2.130320739746093750e+02
1.866174468994140625e+02
2.232072753906250000e+02
1.377060852050781250e+02
