Regret,MSE,Nodes
8.873100280761719,1435.6334,1.0
9.985301971435547,1891.2086,1.0
5.79010009765625,1601.1466,69.0
11.719802856445312,2039.2152,1.0
7.420398712158203,2120.6323,1.0
10.621204376220703,965.81433,9.0
11.039497375488281,937.5421,1.0
2.9286041259765625,2048.5986,1.0
7.9217987060546875,1480.5342,1.0
15.297195434570312,1042.0941,1.0
1.2849006652832031,1703.5482,1.0
1.5898971557617188,2064.8992,1.0
7.188102722167969,2431.2322,1.0
4.098003387451172,1301.6813,1.0
20.018901824951172,2265.4087,1.0
3.804401397705078,2271.6526,70.0
2.8991012573242188,2102.1958,75.0
2.786304473876953,1303.5135,1.0
12.134902954101562,1025.5609,1.0
5.213199615478516,2782.6826,1.0
10.636199951171875,2065.6453,65.0
8.240303039550781,601.6835,46.0
12.826297760009766,582.6946,173.0
4.046298980712891,1379.8928,1.0
2.67449951171875,1344.8154,64.0
3.8664016723632812,3497.9167,21.0
1.861297607421875,2367.669,58.0
10.058597564697266,2800.3564,10.0
5.707798004150391,1918.7866,1.0
3.7300987243652344,1745.9893,62.0
5.896800994873047,2746.7373,106.0
5.7480010986328125,890.2445,1.0
1.4818000793457031,1542.5586,1.0
10.559200286865234,2016.036,1.0
8.17220687866211,1513.6503,113.0
6.879402160644531,1105.3098,38.0
5.734199523925781,2124.958,50.0
4.725498199462891,1121.1245,1.0
2.1426963806152344,1642.6189,10.0
7.501594543457031,1961.8572,1.0
14.49630355834961,1813.7188,1.0
10.064994812011719,774.8022,1.0
17.707801818847656,2783.7988,1.0
5.478302001953125,1638.0376,1.0
7.085300445556641,1770.347,92.0
65.56808853149414,3037.4548,1.0
6.521900177001953,1084.5792,34.0
10.069099426269531,608.67896,64.0
13.681900024414062,2042.508,189.0
9.916603088378906,2915.2947,50.0
11.381797790527344,3196.7864,1.0
10.03079605102539,967.4728,1.0
4.958599090576172,1434.4518,1.0
8.873001098632812,1751.239,1.0
9.957103729248047,2713.094,1.0
11.466201782226562,1152.8345,1.0
3.2716026306152344,1801.4899,28.0
4.404804229736328,1432.5188,1.0
0.92919921875,2588.7664,1.0
7.8516998291015625,2135.1116,67.0
16.87820053100586,2165.6648,23.0
5.2725067138671875,1144.9003,1.0
8.187301635742188,2378.7078,1.0
7.7256011962890625,2927.0476,1.0
5.4589996337890625,2429.9773,1.0
7.768199920654297,1449.5563,82.0
4.17230224609375,2160.446,13.0
2.0597000122070312,2307.9136,1.0
10.603801727294922,1378.6018,1.0
5.674205780029297,400.7746,25.0
4.385799407958984,1384.8235,1.0
10.218807220458984,1183.7223,1.0
11.9375,1901.512,17.0
5.246494293212891,1659.3088,1.0
3.2089996337890625,1408.0979,92.0
1.0830039978027344,1855.5223,1.0
12.782302856445312,1459.3131,1.0
10.145301818847656,1963.6703,2.0
12.299095153808594,1666.8003,362.0
7.389896392822266,2100.669,1.0
4.648998260498047,1259.3483,1.0
6.301296234130859,3060.635,18.0
2.4888992309570312,1361.5409,6.0
7.138996124267578,1732.5372,37.0
12.003196716308594,1485.9135,1.0
28.036693572998047,3001.8533,1.0
5.493904113769531,1315.8125,1.0
9.838703155517578,1408.7032,282.0
12.841598510742188,1797.6625,1.0
5.665004730224609,2364.5786,10.0
8.115699768066406,1642.0079,1.0
15.281700134277344,2493.5786,1.0
10.375896453857422,1652.3439,81.0
15.609302520751953,2266.8257,8.0
19.21200180053711,2731.3333,162.0
8.503593444824219,2255.1934,64.0
21.989498138427734,2209.9275,1.0
20.692195892333984,2596.447,30.0
9.991199493408203,843.1232,1.0
4.947101593017578,2732.7617,312.0
3.6473007202148438,626.2011,1.0
14.6781005859375,1856.9368,21.0
12.078697204589844,2766.1619,1.0
18.413009643554688,1734.4982,26.0
7.0720977783203125,1236.1895,1.0
8.905105590820312,1355.4354,3.0
6.948497772216797,2597.001,4.0
12.676399230957031,1322.1782,1.0
11.317401885986328,1750.6113,1.0
10.235408782958984,1616.4615,1.0
11.105697631835938,1948.1241,2.0
4.325801849365234,1650.6161,13.0
11.65030288696289,1917.4207,29.0
3.0154037475585938,1004.3675,1.0
7.360698699951172,1161.9829,132.0
0.44519805908203125,2065.925,1.0
20.09709930419922,1729.9089,1.0
5.147998809814453,1313.0283,1.0
5.146995544433594,983.2646,12.0
12.641399383544922,952.05817,1.0
1.6618003845214844,1308.9851,1.0
15.186790466308594,1669.945,1.0
0.600799560546875,2047.5945,1.0
9.1405029296875,1175.091,1.0
3.5811004638671875,809.101,1.0
5.700996398925781,1934.6652,56.0
11.448204040527344,979.7492,7.0
4.598003387451172,2000.9944,1.0
5.278499603271484,1543.5149,1.0
9.504905700683594,2300.7192,13.0
0.5400009155273438,863.49207,1.0
7.015998840332031,1487.7709,1.0
6.550899505615234,1147.8531,31.0
7.5193023681640625,2579.4648,1.0
12.462108612060547,2394.3127,1.0
5.9777984619140625,1038.9299,1.0
8.069198608398438,1281.5645,90.0
21.8009033203125,2136.3677,7.0
4.622596740722656,2026.7428,1.0
2.413799285888672,1772.9991,804.0
9.525093078613281,459.69696,1.0
9.974002838134766,2585.3755,1.0
1.9315032958984375,1892.8218,1.0
29.051593780517578,1606.1786,1.0
5.412803649902344,1739.2875,1.0
10.38070297241211,810.60284,1.0
1.9758033752441406,1180.9126,40.0
8.673908233642578,1883.992,1.0
6.471599578857422,2384.3276,1.0
2.551807403564453,2507.241,1.0
5.808101654052734,2887.55,18.0
0.670196533203125,2346.0657,3.0
5.0885009765625,1221.8374,31.0
15.676406860351562,4466.098,1.0
2.820301055908203,2184.6938,3.0
4.187397003173828,960.2348,1.0
11.087299346923828,1982.5813,103.0
9.133098602294922,1860.9755,1.0
9.70880126953125,2878.0955,1.0
3.441997528076172,884.79425,15.0
2.9304962158203125,4411.5684,1.0
9.250991821289062,2477.3582,12.0
5.3928985595703125,3995.0486,40.0
10.773597717285156,2843.9812,1.0
17.414196014404297,889.01825,1.0
6.529201507568359,1534.6833,1.0
2.4991989135742188,3670.4685,1.0
5.073097229003906,1500.036,1.0
4.8506011962890625,2746.227,1.0
3.5700912475585938,1106.0131,1.0
3.143798828125,1836.5029,1.0
6.547504425048828,1676.1346,1.0
3.9808998107910156,1168.4529,1.0
6.299304962158203,1563.3778,8.0
1.6913986206054688,1268.9307,18.0
9.248409271240234,1604.0262,27.0
8.461299896240234,1733.4515,12.0
11.691707611083984,2969.225,126.0
6.388599395751953,1536.6473,181.0
18.967193603515625,2289.5894,1.0
6.1815032958984375,2064.3003,1.0
3.3384971618652344,1247.1909,18.0
2.697803497314453,1576.1708,62.0
10.757999420166016,6078.0244,60.0
4.607700347900391,2016.774,1.0
3.641895294189453,1852.5006,1.0
3.814697265625e-06,1572.451,3.0
3.0342979431152344,1327.3601,38.0
2.442699432373047,1645.1603,1.0
11.20340347290039,1992.4917,1.0
17.91069793701172,5906.088,1.0
14.216205596923828,1179.5271,90.0
19.36670684814453,1637.9076,1.0
13.373695373535156,1362.4866,42.0
9.895599365234375,723.2874,1.0
10.736099243164062,2025.1304,4.0
2.3820037841796875,2472.0662,1.0
4.268795013427734,2395.0315,1.0
15.81869888305664,1397.4491,1.0
7.5720977783203125,1570.1003,1.0
6.112297058105469,1298.1823,28.0
10.486698150634766,2605.387,1.0
16.044601440429688,1205.7987,1.0
1.5933990478515625,1472.9393,117.0
6.1179962158203125,2989.8157,1.0
7.925895690917969,2024.6401,1.0
13.232799530029297,3067.7703,1.0
10.551807403564453,1571.475,5.0
12.361801147460938,2028.7767,1.0
3.9148941040039062,1211.8942,1.0
5.142696380615234,835.6346,299.0
14.086803436279297,1897.0265,1.0
8.522895812988281,1518.0293,13.0
14.309005737304688,1237.2706,1.0
5.136802673339844,1852.1698,1.0
8.570091247558594,2606.606,3.0
10.353702545166016,2869.0012,1.0
1.9197998046875,2292.4438,2.0
12.766197204589844,1254.4083,1.0
15.726398468017578,2580.102,1.0
5.131298065185547,851.8093,21.0
13.531402587890625,2828.171,1.0
13.528999328613281,3735.7363,1.0
10.784698486328125,1255.8628,144.0
2.1511001586914062,3202.3928,1.0
7.677497863769531,1328.728,105.0
8.930999755859375,3151.0024,1.0
6.9380035400390625,1149.1816,1.0
12.14849853515625,275.15652,61.0
7.7140045166015625,2582.698,48.0
5.209098815917969,2142.9106,1.0
2.6163101196289062,1475.06,60.0
2.9395980834960938,2670.1362,1.0
2.7943954467773438,2497.8286,118.0
6.466602325439453,1518.5775,1.0
2.009899139404297,1862.4015,21.0
6.718898773193359,3863.0413,26.0
4.222606658935547,1812.4976,6.0
17.38109588623047,183.66629,111.0
10.602096557617188,739.5452,9.0
4.081398010253906,3034.9814,1.0
8.959999084472656,1094.3826,1.0
14.808403015136719,2030.764,11.0
18.58899688720703,1529.4653,37.0
12.498802185058594,1458.1196,137.0
3.311695098876953,1255.5892,17.0
3.099201202392578,2369.0125,16.0
0.8452949523925781,832.48584,1.0
12.154102325439453,1732.7628,22.0
6.788902282714844,2165.1523,1.0
13.007205963134766,1506.8193,11.0
5.798099517822266,2233.9978,1.0
4.725898742675781,1882.1517,10.0
11.58890151977539,1792.5244,1.0
8.566200256347656,1945.1274,130.0
6.0948028564453125,1615.5991,1.0
8.836002349853516,1109.9993,39.0
8.290904998779297,1376.2024,18.0
6.1858978271484375,1000.29584,1.0
7.1287994384765625,1943.5361,1.0
13.716804504394531,1927.809,27.0
11.020790100097656,2485.8806,1.0
11.172500610351562,2858.4148,1.0
14.312400817871094,2225.141,1.0
1.5742988586425781,1870.9008,62.0
6.534294128417969,1284.9948,53.0
11.804397583007812,1756.7155,1.0
1.1661911010742188,1196.5786,101.0
2.2249984741210938,1096.8119,52.0
11.763801574707031,1339.9321,94.0
4.439002990722656,868.5829,11.0
7.152805328369141,2857.4126,1.0
6.111602783203125,1829.2623,25.0
15.480403900146484,2266.1272,1.0
10.235599517822266,1415.7214,1.0
10.255908966064453,2062.2175,1.0
8.147098541259766,2127.398,1.0
0.2849998474121094,2210.6099,1.0
6.632900238037109,886.5908,1.0
6.980201721191406,890.01013,1.0
16.006206512451172,1105.5752,8.0
8.309795379638672,839.0469,582.0
9.05849838256836,1320.1929,1.0
16.061195373535156,3828.5312,1.0
6.817100524902344,2673.6484,1.0
35.60989761352539,3954.1077,1.0
9.883003234863281,339.08914,96.0
3.0770912170410156,1549.7467,1.0
9.692604064941406,1180.2047,1.0
2.9990997314453125,3283.3684,1.0
7.424102783203125,1997.2947,1.0
10.200603485107422,857.92413,1.0
7.362300872802734,1149.7472,68.0
12.545894622802734,1096.7368,35.0
12.923301696777344,2185.7544,1.0
16.91500473022461,1581.6958,1.0
5.186897277832031,748.7276,1.0
9.005199432373047,689.6616,36.0
2.626697540283203,2829.1716,41.0
1.5881996154785156,1306.8934,42.0
13.661998748779297,1929.6929,1.0
12.50539779663086,2258.4556,18.0
15.265796661376953,1190.7186,1.0
19.758705139160156,1022.7205,12.0
7.421001434326172,1251.3525,17.0
11.855899810791016,4781.7954,1.0
5.984199523925781,2251.9312,38.0
12.182807922363281,1676.8245,18.0
5.782100677490234,3953.722,1.0
16.192302703857422,676.18774,1.0
3.1774024963378906,1374.6235,1.0
3.2788963317871094,2453.524,1.0
15.670101165771484,1622.75,50.0
4.572391510009766,799.30505,35.0
5.606899261474609,2306.1172,1.0
3.5609970092773438,1939.0801,124.0
9.499801635742188,2354.1133,249.0
10.552806854248047,692.4949,1.0
8.799396514892578,1056.9138,15.0
11.750797271728516,2182.6082,1.0
8.201805114746094,2549.2998,1.0
24.866195678710938,1992.2865,1.0
5.691200256347656,2051.433,54.0
9.917396545410156,2345.2258,137.0
2.5651016235351562,1082.5603,1.0
3.4468040466308594,915.2475,1.0
16.691200256347656,1757.6887,1.0
4.259204864501953,722.09894,3.0
14.306800842285156,1145.9471,1.0
4.579704284667969,2124.36,1.0
8.12710189819336,2537.7905,1.0
8.65610122680664,911.71704,15.0
12.756999969482422,1581.4524,13.0
6.2097015380859375,1568.8293,63.0
6.043300628662109,1031.2943,1.0
4.224796295166016,3304.7273,17.0
5.438301086425781,1975.786,1.0
2.9602012634277344,2845.7,165.0
7.814201354980469,1171.7494,1.0
6.727500915527344,2315.1692,1.0
3.661602020263672,1245.0424,45.0
10.767799377441406,2140.419,36.0
3.0531997680664062,2237.3938,69.0
7.966892242431641,1428.6631,135.0
5.875102996826172,1931.7175,25.0
14.301002502441406,1903.7013,1.0
2.989593505859375,787.2677,1.0
2.775604248046875,2194.8018,1.0
17.463001251220703,1865.1724,1.0
10.150096893310547,1104.0519,1.0
22.31220245361328,4788.248,1.0
16.192596435546875,1234.3088,1.0
3.5337982177734375,3357.719,1.0
11.36090087890625,1691.4325,8.0
5.936302185058594,1386.2693,1.0
9.351799011230469,1947.7208,1.0
10.034202575683594,1304.2424,258.0
13.278900146484375,2061.8992,25.0
9.72610092163086,2115.4905,1.0
6.309703826904297,1433.3154,32.0
7.384296417236328,480.4122,70.0
2.0144920349121094,2272.9434,1.0
14.299999237060547,2241.2068,1.0
15.079093933105469,1164.7301,120.0
18.824798583984375,3976.899,24.0
2.7659988403320312,3703.8,55.0
5.988597869873047,5083.501,1.0
2.067291259765625,684.8807,1.0
