Train Regret,Test Regret,Train MSE,Test MSE,Train Elapsed,Test Elapsed,Train Nodes Count,Test Nodes Count
0.14613939152527833,0.15906064132571784,237.70857,269.52182,83.77241897583008,847.6105544567108,579.5,599.5
0.1469862686803016,0.15963295448759798,298.84744,264.83423,74.60802149772644,669.2502920627594,504.5,501.5
0.14423026377066134,0.16248257501539412,243.06288,237.32628,79.93145656585693,728.6271398067474,483.0,507.5
0.13313120855513128,0.15709449756241256,237.57932,263.9363,77.78342533111572,777.9329822063446,478.5,526.5
0.15004527214425317,0.1511356787025664,289.76144,256.10632,78.65464544296265,675.5324647426605,422.0,461.5
0.1413162613865161,0.1533673976599945,285.00888,334.9522,82.79650259017944,763.3572058677673,651.5,618.0
0.14393215756512895,0.1580171958045874,274.65494,235.79984,73.60720038414001,782.2153124809265,546.0,564.5
