Regret,MSE,Nodes
11.396995544433594,58.863876,51.0
10.422901153564453,132.43968,1776.0
27.556495666503906,27.608501,6.0
9.314098358154297,77.03899,1522.0
7.879295349121094,25.865063,67.0
15.736297607421875,110.20937,3805.0
7.258800506591797,34.248566,3212.0
16.282394409179688,46.632915,2006.0
4.3123016357421875,24.91974,394.0
15.738899230957031,31.403084,758.0
18.621601104736328,251.03683,1906.0
6.270298004150391,296.7446,1258.0
12.488201141357422,180.76099,77.0
12.402301788330078,55.74733,198.0
6.5316009521484375,28.259212,139.0
10.167400360107422,24.116434,603.0
5.1454925537109375,29.1115,10862.0
13.066593170166016,74.97589,6064.0
10.082595825195312,412.87006,863.0
12.851600646972656,317.58368,198.0
10.980796813964844,135.81664,454.0
13.40279769897461,26.61391,949.0
8.162799835205078,34.984314,453.0
19.811199188232422,61.357487,2219.0
9.111400604248047,36.716103,436.0
12.342002868652344,24.4873,1361.0
19.935203552246094,28.942286,15716.0
8.365699768066406,32.376324,1841.0
4.4203033447265625,36.837048,205.0
14.831596374511719,104.29388,440.0
7.983802795410156,38.172066,12701.0
7.257801055908203,187.79417,208.0
4.2418975830078125,31.960714,390.0
4.51629638671875,32.763084,69.0
2.2061004638671875,49.422962,292.0
8.210296630859375,49.764046,430.0
13.736499786376953,57.36564,69.0
15.180900573730469,118.16862,5187.0
14.37649917602539,465.14273,228.0
8.279701232910156,1445.9796,659.0
4.100593566894531,37.531597,5987.0
16.446598052978516,91.01681,770.0
8.472999572753906,121.60275,3254.0
11.649394989013672,89.5657,1150.0
10.291797637939453,37.51247,766.0
16.675899505615234,85.73224,1975.0
23.509502410888672,165.16075,978.0
5.944602966308594,45.241535,300.0
12.034095764160156,340.927,995.0
6.092601776123047,31.826763,2037.0
10.749099731445312,41.707485,1911.0
10.902900695800781,84.47209,658.0
7.731502532958984,128.6374,81.0
10.136096954345703,26.61536,47.0
11.302898406982422,1429.8329,474.0
7.809299468994141,27.29128,65.0
5.532203674316406,41.983818,1328.0
3.4783973693847656,35.168354,3923.0
17.97979736328125,29.222445,2279.0
18.488296508789062,87.23145,2531.0
9.875797271728516,73.83602,543.0
4.013801574707031,59.934227,561.0
3.827301025390625,67.65082,5870.0
9.302299499511719,247.24666,2375.0
9.007698059082031,30.48562,1.0
10.042701721191406,121.5574,786.0
13.144405364990234,67.92944,36.0
17.62789535522461,62.109634,434.0
6.3954010009765625,42.07436,3156.0
11.54119873046875,30.053362,548.0
11.162399291992188,30.378302,416.0
7.321201324462891,26.901306,360.0
11.334800720214844,47.754074,3125.0
13.760498046875,27.995157,1647.0
6.444801330566406,33.720676,52.0
10.951499938964844,168.06969,869.0
12.380001068115234,31.21665,497.0
20.637004852294922,188.8255,296.0
18.75179672241211,78.478775,1114.0
7.979499816894531,109.92687,421.0
11.32509994506836,28.446484,6253.0
13.07229995727539,64.404755,1160.0
41.96799850463867,3197.9731,556.0
16.948299407958984,228.31105,1272.0
8.13720703125,93.62122,197.0
12.320098876953125,114.06863,44.0
10.806697845458984,48.655468,195.0
19.24959945678711,65.74424,3064.0
12.445701599121094,46.40901,227.0
10.220497131347656,51.24779,106.0
10.037399291992188,39.477463,1529.0
11.454105377197266,186.18578,241.0
6.068901062011719,103.52297,871.0
6.725101470947266,423.50818,601.0
10.546199798583984,132.1922,651.0
6.610301971435547,32.60172,1486.0
4.91619873046875,53.41583,3391.0
12.275794982910156,33.100307,888.0
5.211894989013672,32.669674,6102.0
11.277400970458984,880.87524,1702.0
12.456703186035156,172.58481,38.0
11.393402099609375,44.658314,210.0
7.159698486328125,192.40779,32.0
10.596500396728516,95.23216,1764.0
18.980796813964844,59.647915,1203.0
9.87540054321289,66.59202,402.0
9.811698913574219,33.01729,311.0
10.374900817871094,51.720535,6.0
18.672195434570312,49.63336,22.0
8.919200897216797,65.53142,560.0
12.396095275878906,25.976093,1170.0
10.198902130126953,187.43665,5508.0
8.321701049804688,64.59019,295.0
10.383197784423828,63.232784,696.0
6.751598358154297,89.431335,190.0
8.591297149658203,46.435337,6.0
6.543003082275391,36.677814,1056.0
14.233001708984375,35.89016,211.0
4.184299468994141,29.822851,262.0
8.050704956054688,28.3758,9019.0
13.42020034790039,89.22424,1228.0
8.294002532958984,40.178654,26.0
11.099800109863281,174.43085,1841.0
20.00800323486328,533.4503,1027.0
30.776805877685547,244.5461,1675.0
3.889801025390625,58.3108,60.0
8.47549819946289,43.21119,6977.0
5.402896881103516,68.33388,184.0
12.152400970458984,56.78017,413.0
9.556293487548828,29.081608,205.0
7.161304473876953,52.04139,862.0
11.870399475097656,406.95825,454.0
1.1333999633789062,62.31292,1.0
8.46139907836914,27.040285,150.0
5.7545013427734375,126.79217,249.0
6.4188995361328125,91.98837,853.0
8.33089828491211,56.89051,421.0
5.978801727294922,57.241024,7275.0
0.4569969177246094,95.602066,192.0
5.720298767089844,173.16489,321.0
9.775199890136719,97.20652,7466.0
18.83460235595703,46.03352,344.0
10.868091583251953,85.280205,411.0
8.421100616455078,63.302917,56.0
28.949295043945312,97.4724,149.0
3.9632949829101562,37.122066,11375.0
12.039703369140625,52.144207,278.0
6.074199676513672,67.0803,360.0
12.39809799194336,69.08244,200.0
7.432502746582031,75.989395,2817.0
12.178298950195312,70.14996,1257.0
10.42919921875,28.112566,2185.0
12.555198669433594,93.119255,121.0
4.0351104736328125,24.859049,83.0
8.806999206542969,39.96554,477.0
12.775802612304688,33.067814,489.0
17.101699829101562,68.93835,797.0
17.14099884033203,48.239876,7564.0
5.479000091552734,61.109283,3821.0
17.145496368408203,91.74882,1521.0
4.134502410888672,44.393936,104.0
20.738704681396484,41.782124,220.0
5.223899841308594,28.57199,2087.0
8.706199645996094,131.46527,731.0
9.052505493164062,38.41346,1539.0
8.711101531982422,144.48679,651.0
10.567604064941406,40.350094,3186.0
10.174903869628906,73.44699,1178.0
13.131702423095703,58.675858,196.0
5.428501129150391,35.418816,489.0
16.179100036621094,207.84683,402.0
10.484806060791016,119.129234,1298.0
6.755001068115234,72.84803,127.0
12.573795318603516,35.977077,238.0
13.035099029541016,105.083206,473.0
6.6432037353515625,74.501305,633.0
9.100700378417969,64.51404,257.0
18.44629669189453,37.539196,394.0
11.118900299072266,37.842426,7927.0
9.7947998046875,229.4667,411.0
15.755199432373047,44.2129,2869.0
