Regret,MSE,Nodes
5.821201324462891,125.37033,490.0
0.9773025512695312,258.10074,432.0
15.806404113769531,47.883602,602.0
4.351200103759766,165.29214,844.0
8.059700012207031,66.332695,624.0
19.63500213623047,269.37625,1031.0
2.3524017333984375,72.816696,135.0
4.926795959472656,120.390465,123.0
11.199703216552734,73.653114,50.0
8.172500610351562,85.97126,1027.0
8.698196411132812,501.5904,1109.0
2.3134994506835938,522.9236,670.0
6.274402618408203,331.10812,763.0
17.79509735107422,136.89418,2218.0
5.102302551269531,54.30505,462.0
3.007099151611328,87.19698,1.0
12.610496520996094,60.108055,319.0
15.067100524902344,192.74127,409.0
9.96969985961914,682.8478,22.0
30.60399627685547,499.56772,945.0
6.4990997314453125,284.9112,793.0
9.853591918945312,50.46928,2780.0
4.321697235107422,92.10367,669.0
5.128898620605469,168.88281,271.0
11.758197784423828,90.536934,4189.0
11.735496520996094,66.699585,381.0
3.5284042358398438,40.799767,77.0
7.469600677490234,103.0742,294.0
8.039901733398438,84.10472,593.0
4.976100921630859,217.9728,145.0
3.6156005859375,98.02034,7.0
7.710399627685547,374.40775,311.0
10.056900024414062,94.9096,1269.0
12.181201934814453,127.38402,1137.0
10.97760009765625,126.73125,17.0
4.489398956298828,130.9636,473.0
9.082099914550781,193.66841,1008.0
14.340099334716797,317.1322,2579.0
10.015796661376953,778.81116,279.0
1.5093994140625,2002.9503,266.0
11.1051025390625,100.43679,517.0
9.495601654052734,236.61165,358.0
2.6263999938964844,276.0601,1.0
11.626998901367188,191.08218,174.0
3.2882041931152344,102.49267,239.0
2.9112014770507812,245.30714,841.0
6.281002044677734,346.41055,695.0
5.645301818847656,117.27676,128.0
4.8029022216796875,532.6263,481.0
2.776996612548828,90.85839,16.0
9.833797454833984,122.985565,2041.0
9.517105102539062,238.7205,792.0
10.66080093383789,249.39104,714.0
8.518104553222656,67.63119,118.0
15.666801452636719,1689.0524,473.0
3.5165977478027344,61.40258,1563.0
5.3094024658203125,98.437965,96.0
6.051807403564453,83.43877,9.0
9.453598022460938,78.43828,113.0
12.58669662475586,219.17824,2279.0
5.245700836181641,184.8016,355.0
10.64990234375,162.7195,710.0
4.687503814697266,179.95744,270.0
5.816303253173828,459.84274,756.0
8.570999145507812,80.182884,735.0
11.902103424072266,271.65228,3946.0
5.843601226806641,179.63695,834.0
3.629199981689453,192.62567,3467.0
7.701503753662109,135.07666,24.0
0.7989006042480469,101.96711,295.0
0.4002037048339844,106.4018,25.0
4.999198913574219,81.52072,70.0
10.861698150634766,140.37193,465.0
2.5485000610351562,71.17477,1010.0
6.392601013183594,100.71224,640.0
3.3323974609375,344.50458,2263.0
4.577999114990234,80.12977,668.0
7.430797576904297,340.35022,107.0
7.616100311279297,199.25287,2258.0
7.314903259277344,224.67578,1459.0
10.566097259521484,82.89474,850.0
1.0042991638183594,142.97188,292.0
3.5621986389160156,3900.9155,84.0
7.837699890136719,403.5094,1382.0
9.354000091552734,249.33353,181.0
14.633903503417969,229.02283,3181.0
14.197402954101562,136.38083,242.0
3.5735015869140625,171.32259,198.0
5.075401306152344,147.82751,7.0
10.33060073852539,141.16808,3819.0
7.9944000244140625,97.07661,262.0
7.954799652099609,382.96762,306.0
3.829700469970703,207.20853,154.0
8.407798767089844,710.02594,179.0
8.785499572753906,268.2819,361.0
10.966598510742188,93.16976,1033.0
0.0,146.13016,1387.0
12.206501007080078,113.937584,1068.0
3.0917015075683594,74.63017,152.0
10.948402404785156,1212.4277,1148.0
6.040103912353516,348.89493,291.0
5.922599792480469,142.11855,184.0
2.1782989501953125,323.187,79.0
11.894500732421875,180.71259,1.0
4.730499267578125,135.79582,230.0
1.1560020446777344,157.41551,46.0
2.4496994018554688,116.14169,656.0
3.8050994873046875,131.60019,442.0
5.288200378417969,140.23073,279.0
19.206104278564453,206.7084,1028.0
