Regret,MSE,Nodes
11.88949966430664,75.039856,57.0
6.7042999267578125,2620.4006,79.0
5.5829010009765625,141.97607,104.0
20.04019546508789,92.4297,87.0
8.249397277832031,158.71317,203.0
6.865398406982422,188.9211,192.0
7.590900421142578,63.776627,76.0
3.7934951782226562,62.183506,126.0
2.2721939086914062,344.51755,12.0
7.577999114990234,175.28795,99.0
0.3757972717285156,418.28616,127.0
10.631595611572266,124.60244,38.0
4.2848968505859375,137.71835,11.0
10.863697052001953,114.687164,60.0
8.363700866699219,272.03976,50.0
13.270099639892578,199.66753,614.0
15.369598388671875,116.74724,159.0
1.2326011657714844,216.13295,1.0
8.951000213623047,221.58145,1.0
11.952102661132812,346.22314,225.0
11.64529800415039,91.59163,179.0
7.898094177246094,70.30367,284.0
5.490997314453125,111.73854,19.0
13.852596282958984,325.3708,85.0
4.892997741699219,188.89566,1.0
8.387897491455078,118.002045,80.0
2.2811965942382812,148.4523,107.0
8.476600646972656,315.045,1.0
2.0056991577148438,237.71849,214.0
3.3003005981445312,98.31576,51.0
2.443798065185547,457.90936,90.0
9.076103210449219,708.3845,106.0
9.80929946899414,105.09362,85.0
0.40219879150390625,44.14253,1.0
7.958904266357422,76.52007,1.0
5.9344940185546875,44.056007,635.0
13.326000213623047,211.50215,48.0
13.721900939941406,41.225113,609.0
2.720996856689453,113.575294,1.0
7.577899932861328,49.31798,726.0
6.9839019775390625,466.63278,1.0
3.0949974060058594,132.59932,569.0
11.858497619628906,1063.8555,303.0
10.743999481201172,121.5952,106.0
2.138702392578125,93.61778,163.0
19.42599868774414,61.47587,100.0
11.636100769042969,282.2146,40.0
11.927997589111328,303.81317,201.0
2.1256027221679688,206.25507,1.0
6.422298431396484,102.145294,144.0
9.186901092529297,179.53072,292.0
4.699100494384766,200.541,220.0
2.6533966064453125,255.22076,25.0
2.0059967041015625,349.76004,77.0
7.588703155517578,60.725117,26.0
5.374897003173828,377.86923,96.0
5.948600769042969,355.55264,1.0
8.270999908447266,71.62714,462.0
11.755496978759766,240.04198,5.0
4.285999298095703,235.57329,1.0
10.50649642944336,124.48276,385.0
1.848602294921875,82.94348,579.0
7.093898773193359,1432.989,618.0
0.28530120849609375,422.1184,1.0
5.503604888916016,102.26247,274.0
3.9300003051757812,674.8883,162.0
2.6528968811035156,224.97043,64.0
14.878997802734375,229.76968,1.0
6.706695556640625,412.7073,1.0
54.24369430541992,1008.02844,1.0
7.0063018798828125,334.79138,39.0
4.871101379394531,435.561,31.0
13.510700225830078,119.870316,53.0
8.889400482177734,102.215004,403.0
8.744697570800781,370.8857,193.0
6.195102691650391,1523.3124,129.0
8.490798950195312,76.96473,1.0
8.494701385498047,117.0046,19.0
5.997203826904297,292.82037,43.0
9.31259536743164,93.21711,12.0
11.838302612304688,195.62569,205.0
14.794597625732422,118.08589,3.0
9.63809585571289,106.32846,92.0
11.72430419921875,469.47382,73.0
1.1658973693847656,1191.9319,21.0
3.9514999389648438,126.324646,53.0
5.713600158691406,105.72831,1.0
7.9329986572265625,210.89835,16.0
1.0968971252441406,178.46912,97.0
9.340499877929688,277.55215,348.0
6.642097473144531,313.05484,39.0
16.10419464111328,179.40446,59.0
7.511798858642578,1271.0878,490.0
15.881103515625,675.38293,74.0
7.311897277832031,68.81558,70.0
6.546897888183594,810.95715,307.0
12.474899291992188,37.06003,280.0
8.923297882080078,185.33594,174.0
8.458000183105469,171.25502,83.0
6.5998992919921875,120.03567,1.0
8.858993530273438,58.32797,12.0
12.261798858642578,42.7076,381.0
10.613807678222656,198.70277,160.0
2.5555992126464844,111.69938,68.0
11.77450180053711,59.784367,127.0
3.7235984802246094,83.18207,29.0
4.953899383544922,190.98848,389.0
6.42340087890625,197.58078,88.0
7.671497344970703,265.9447,147.0
9.13479995727539,292.93237,187.0
9.958999633789062,132.23036,31.0
5.305503845214844,74.94658,1.0
4.288402557373047,278.00565,1.0
2.805500030517578,68.66987,73.0
6.993198394775391,584.997,200.0
9.753501892089844,70.1175,21.0
7.058696746826172,614.3035,1.0
15.74029541015625,125.45283,27.0
5.610500335693359,104.07385,98.0
5.361503601074219,175.29874,1.0
16.272605895996094,109.04442,24.0
21.316295623779297,159.67581,381.0
10.049201965332031,376.66412,71.0
11.251399993896484,68.98992,1.0
7.143100738525391,431.8991,120.0
4.280704498291016,153.62897,215.0
5.437797546386719,197.10487,100.0
8.078502655029297,513.46405,20.0
3.551502227783203,80.05919,551.0
2.0074005126953125,134.55467,117.0
9.41510009765625,181.87537,606.0
3.78900146484375,195.40857,36.0
7.551097869873047,158.15979,87.0
4.524402618408203,106.057945,219.0
4.153499603271484,184.85558,24.0
5.557899475097656,284.1819,93.0
2.7366981506347656,110.02539,10.0
17.421794891357422,128.37025,8.0
5.388099670410156,108.00123,100.0
13.029102325439453,198.57506,43.0
9.8197021484375,78.897934,77.0
7.834201812744141,300.42404,42.0
5.3656005859375,188.68965,37.0
7.578300476074219,473.32086,122.0
9.597099304199219,491.72092,313.0
6.889995574951172,773.20624,124.0
5.940498352050781,274.92505,68.0
13.501300811767578,60.762024,227.0
5.079998016357422,2484.6982,1.0
1.8923988342285156,87.389465,36.0
4.709102630615234,1421.5677,1.0
4.775897979736328,209.45468,1.0
8.229598999023438,392.11462,38.0
9.472301483154297,73.341934,220.0
7.601200103759766,839.99963,7.0
10.863998413085938,173.34952,1.0
11.739498138427734,256.7891,293.0
3.814697265625e-06,88.972916,17.0
1.4109001159667969,88.56475,72.0
19.853904724121094,104.27407,70.0
8.406494140625,760.1933,1.0
5.923099517822266,686.2987,1.0
8.206295013427734,155.427,1.0
12.41259765625,258.40424,38.0
11.869998931884766,981.73584,200.0
5.612400054931641,147.70387,90.0
8.58270263671875,173.92653,6.0
2.2237014770507812,176.99606,282.0
6.338100433349609,984.7595,124.0
7.386199951171875,102.63744,1.0
9.482398986816406,123.1566,103.0
6.979400634765625,357.74353,1.0
9.733802795410156,61.54335,462.0
7.912502288818359,319.82114,1.0
6.260799407958984,92.28285,26.0
7.305797576904297,302.00372,867.0
1.0937042236328125,60.349274,337.0
8.931201934814453,51.869476,242.0
5.937397003173828,85.23504,1.0
14.717304229736328,388.03143,402.0
3.4360008239746094,208.25748,149.0
7.573596954345703,48.77819,50.0
9.86349868774414,107.52789,452.0
11.198097229003906,173.67305,74.0
5.385700225830078,48.807205,7.0
28.55060577392578,703.89636,258.0
4.935199737548828,161.33278,110.0
11.612800598144531,70.32404,1.0
4.164497375488281,88.96866,62.0
5.421302795410156,159.0046,507.0
11.477596282958984,91.151665,1.0
13.403194427490234,100.94159,102.0
11.036998748779297,259.2765,23.0
3.2308006286621094,299.12286,116.0
9.411598205566406,92.42112,192.0
13.247997283935547,210.09814,1.0
4.716304779052734,268.25253,1.0
8.836799621582031,243.46912,375.0
10.085399627685547,283.48053,1.0
6.679100036621094,57.746914,1.0
16.41320037841797,106.56187,134.0
1.4101982116699219,299.64545,121.0
2.1724014282226562,658.8659,1.0
5.278499603271484,70.76503,70.0
5.52349853515625,348.51285,82.0
5.033000946044922,312.63928,1.0
7.075298309326172,185.74684,1.0
8.03829574584961,101.84362,419.0
3.374103546142578,96.49111,30.0
11.397697448730469,53.50218,1.0
12.925899505615234,224.52777,1.0
5.889801025390625,117.4995,22.0
5.873802185058594,36.874023,212.0
10.681499481201172,82.747826,382.0
5.9635009765625,151.18816,1.0
