Regret,MSE,Nodes
7.359500885009766,120.177734,577.0
2.437702178955078,186.6217,10.0
5.308097839355469,193.79579,343.0
7.654899597167969,390.92142,2945.0
2.5074996948242188,351.9997,6782.0
6.7694091796875,62.920933,845.0
0.8542976379394531,62.918407,1841.0
0.0,248.38075,1680.0
6.681301116943359,111.10176,1244.0
5.910400390625,84.09296,408.0
1.2638969421386719,112.570404,196.0
2.8324012756347656,154.4892,3713.0
9.58310317993164,442.22772,1234.0
6.903499603271484,93.72483,1300.0
6.604698181152344,564.88654,5311.0
11.331001281738281,179.94211,217.0
8.817398071289062,149.81992,529.0
9.429702758789062,102.03686,1245.0
4.263694763183594,73.33335,914.0
8.020103454589844,388.29507,1539.0
2.0389022827148438,420.91608,3272.0
5.5724029541015625,50.38762,944.0
4.5391998291015625,47.598576,3362.0
8.367801666259766,120.41427,3625.0
6.462398529052734,71.3603,2112.0
5.329799652099609,361.58914,75.0
7.182899475097656,237.5214,3499.0
2.810100555419922,400.99173,3593.0
8.849998474121094,239.7516,746.0
9.140300750732422,190.52359,2689.0
12.635498046875,470.09116,5705.0
9.051593780517578,68.27307,4046.0
4.618297576904297,222.6967,10922.0
6.450901031494141,332.47568,5466.0
5.3813018798828125,101.90456,3516.0
18.770198822021484,103.14908,2444.0
17.34359359741211,251.86633,3639.0
3.6594009399414062,71.74762,2474.0
7.446399688720703,83.87657,1.0
4.502399444580078,333.8227,72.0
0.5373992919921875,195.52948,847.0
12.022895812988281,88.73494,4402.0
4.583904266357422,708.85944,208.0
7.782997131347656,167.30171,117.0
6.530002593994141,295.33612,4507.0
21.254104614257812,665.70715,85.0
7.8489990234375,52.875744,1205.0
5.359901428222656,43.847404,1050.0
22.427898406982422,170.42696,1709.0
5.8032989501953125,673.27313,3272.0
8.270999908447266,731.308,471.0
4.231800079345703,59.37128,5177.0
4.3657989501953125,119.64071,1443.0
2.6030006408691406,154.87065,1473.0
8.32260513305664,699.09064,463.0
4.2584991455078125,86.94106,4198.0
0.9663009643554688,213.55577,198.0
3.9267005920410156,136.33699,434.0
5.292701721191406,158.39626,172.0
4.802001953125,266.69485,1854.0
4.278400421142578,152.53383,828.0
1.7583999633789062,72.3224,4087.0
2.3277969360351562,174.49759,153.0
17.671798706054688,547.8539,893.0
1.7146034240722656,147.39494,1698.0
2.109405517578125,116.3894,4396.0
3.8298988342285156,190.92001,1041.0
6.079597473144531,440.53088,1483.0
3.7845993041992188,116.17656,1502.0
2.1203994750976562,33.49286,308.0
4.918800354003906,122.785484,2276.0
3.31939697265625,109.209946,1254.0
4.711193084716797,196.87897,625.0
7.619899749755859,203.81519,14.0
6.652702331542969,123.64705,104.0
11.077400207519531,170.28415,583.0
11.281002044677734,158.50458,107.0
10.961296081542969,196.70183,4967.0
6.504802703857422,106.20337,602.0
5.105800628662109,202.40271,112.0
1.4023933410644531,58.440132,87.0
11.217899322509766,548.40857,118.0
5.368900299072266,105.56553,7.0
4.5449981689453125,149.8379,785.0
7.682304382324219,121.34053,1855.0
0.16949844360351562,645.69,2080.0
0.5637016296386719,161.80034,2603.0
11.267097473144531,239.38853,4238.0
7.074501037597656,178.01605,1764.0
6.556201934814453,373.70126,3178.0
1.5371971130371094,171.86165,312.0
9.060295104980469,762.4678,2142.0
4.457599639892578,130.03722,3145.0
14.277297973632812,454.21808,699.0
7.095600128173828,264.2655,504.0
5.260799407958984,220.14125,536.0
0.378997802734375,180.69878,42.0
7.425197601318359,604.37103,201.0
5.386402130126953,69.775505,2857.0
2.842998504638672,242.97316,36.0
7.268898010253906,51.05781,66.0
3.7498016357421875,210.71457,5217.0
1.2679977416992188,1009.8607,2228.0
16.627304077148438,185.27214,5131.0
1.5756988525390625,79.4661,1298.0
4.956996917724609,108.19914,787.0
1.2775993347167969,557.6459,87.0
6.104000091552734,91.76652,493.0
7.551200866699219,313.62604,178.0
8.485401153564453,148.64803,32.0
2.5360984802246094,382.95612,1585.0
7.707698822021484,133.42793,688.0
8.271102905273438,195.90384,2384.0
13.772205352783203,52.34057,2016.0
7.806896209716797,106.36864,246.0
4.168300628662109,288.2658,1279.0
6.033000946044922,255.47807,2602.0
2.251201629638672,73.65138,4929.0
2.0194015502929688,72.70444,5.0
7.991603851318359,103.14162,1385.0
8.57290267944336,98.611374,1413.0
3.5514984130859375,193.22957,5151.0
2.5433998107910156,166.77225,2477.0
12.614803314208984,80.05218,1430.0
5.613792419433594,60.665512,4564.0
8.601699829101562,187.50665,2700.0
16.397796630859375,72.7919,2736.0
2.401702880859375,125.829796,4151.0
8.380603790283203,187.40227,1500.0
3.814697265625e-06,118.33453,169.0
4.599296569824219,39.591526,1053.0
7.273700714111328,156.83269,1079.0
4.664501190185547,142.61874,1087.0
8.632095336914062,429.05267,4477.0
4.834300994873047,380.14136,389.0
5.3354949951171875,84.61043,1671.0
2.7397994995117188,60.46187,2351.0
9.829505920410156,302.11172,3221.0
8.341400146484375,142.05637,2557.0
4.196502685546875,99.00335,1.0
2.513397216796875,43.080204,1663.0
2.0415000915527344,633.7447,812.0
8.457401275634766,210.15662,1621.0
3.762195587158203,220.59758,3115.0
5.481300354003906,124.59916,166.0
2.8809967041015625,73.996704,1390.0
2.886402130126953,110.734634,1053.0
2.380199432373047,170.44371,1328.0
9.111198425292969,281.62314,660.0
1.7188987731933594,275.7444,40.0
6.848701477050781,193.44087,1236.0
2.1158981323242188,280.54523,728.0
3.814697265625e-06,214.9746,121.0
13.798500061035156,2054.6165,773.0
4.377498626708984,517.83276,3736.0
1.5589981079101562,58.556404,687.0
1.7647972106933594,164.38045,1.0
7.534198760986328,166.39444,951.0
0.8149986267089844,444.39746,2678.0
4.775096893310547,79.07074,8357.0
4.867900848388672,2350.999,146.0
6.438396453857422,303.95837,183.0
8.243598937988281,1345.0765,5154.0
3.6695022583007812,423.0027,2557.0
6.422599792480469,66.49642,4795.0
4.527896881103516,123.67081,2556.0
7.5438995361328125,507.12222,434.0
0.3484992980957031,91.488205,3255.0
3.8879966735839844,468.77988,265.0
4.65789794921875,85.82383,2276.0
6.635498046875,326.90265,4553.0
3.2517013549804688,102.25774,2017.0
0.5402984619140625,79.541016,3893.0
6.238903045654297,98.32807,374.0
7.497699737548828,64.85053,1425.0
2.308502197265625,87.32569,4923.0
10.281204223632812,157.8247,249.0
2.631195068359375,270.66284,2215.0
13.67559814453125,108.086624,509.0
21.227996826171875,324.3765,842.0
2.365203857421875,155.18799,6080.0
8.670902252197266,99.327675,2636.0
0.5069999694824219,106.20919,178.0
6.189598083496094,3265.3955,1523.0
7.806301116943359,276.21704,4539.0
3.0980987548828125,158.19122,1053.0
4.90570068359375,92.7993,859.0
7.597999572753906,106.91728,275.0
6.513301849365234,172.37158,455.0
3.176197052001953,196.56024,2109.0
7.458400726318359,3327.595,1.0
11.758697509765625,127.9692,124.0
12.391494750976562,127.83885,8804.0
3.4541015625,130.33969,145.0
12.11850357055664,56.939926,1400.0
11.374099731445312,416.25418,2031.0
1.5635986328125,289.76392,464.0
4.651702880859375,246.253,28.0
7.331302642822266,132.64935,4999.0
3.232898712158203,179.17468,123.0
4.332202911376953,129.2341,74.0
2.095104217529297,362.73483,574.0
2.0336036682128906,92.41524,2488.0
6.065299987792969,91.56075,1480.0
10.956802368164062,612.6276,1311.0
0.273101806640625,205.75444,3.0
7.244503021240234,394.3451,71.0
3.143199920654297,104.94288,3953.0
9.095596313476562,269.71942,5819.0
7.771602630615234,79.587,862.0
6.895301818847656,42.338356,13664.0
2.340900421142578,223.23143,1841.0
2.2863998413085938,126.3385,3174.0
7.0338897705078125,114.52807,1887.0
3.9678001403808594,171.34282,1585.0
1.6394996643066406,402.01227,372.0
2.8322982788085938,1524.5162,5829.0
6.605396270751953,223.07497,1351.0
4.5066070556640625,87.05443,924.0
6.451194763183594,503.645,3334.0
9.055797576904297,48.03343,2781.0
8.749698638916016,452.50543,11869.0
2.9876976013183594,592.025,330.0
5.044399261474609,62.91942,665.0
6.15570068359375,503.33945,171.0
7.060005187988281,117.26372,366.0
8.154998779296875,738.2124,1388.0
1.7443008422851562,112.284996,123.0
5.473304748535156,27.341032,342.0
7.366901397705078,512.29315,5130.0
5.401798248291016,343.78595,993.0
0.21160125732421875,145.95616,213.0
0.45200347900390625,804.69226,2279.0
19.657299041748047,394.16525,2351.0
8.13149642944336,143.65172,228.0
3.930999755859375,104.053795,2108.0
1.4752006530761719,1783.6666,2670.0
2.831798553466797,164.15543,1261.0
11.87078857421875,31.079702,9323.0
3.268596649169922,49.571117,3860.0
10.950702667236328,288.1114,4923.0
3.3413009643554688,65.304634,544.0
4.384696960449219,171.93994,1023.0
8.079696655273438,109.23205,411.0
0.21719741821289062,135.80843,5600.0
11.750801086425781,106.183075,606.0
8.40890121459961,729.2933,19.0
4.958396911621094,44.62833,812.0
10.92490005493164,362.77338,1880.0
0.0,185.11276,165.0
9.52109146118164,196.65623,1848.0
18.474700927734375,254.688,72.0
8.098800659179688,169.81544,1277.0
1.3051986694335938,331.62216,233.0
14.881793975830078,203.82906,2351.0
7.240898132324219,182.94827,1253.0
8.469902038574219,125.589005,278.0
6.262996673583984,161.71161,782.0
1.7643013000488281,53.39972,931.0
6.444400787353516,559.82666,401.0
8.069900512695312,474.83572,44.0
9.030097961425781,324.73346,207.0
9.859298706054688,784.5609,123.0
7.475101470947266,237.9099,514.0
3.738201141357422,159.98676,2138.0
4.332599639892578,83.88085,380.0
2.738903045654297,202.68155,982.0
1.9376983642578125,120.867836,1417.0
5.072700500488281,78.82617,3814.0
8.266403198242188,76.90117,41.0
5.588001251220703,51.50218,470.0
2.1181983947753906,314.96396,1253.0
11.153499603271484,151.12703,3700.0
9.497200012207031,537.6983,426.0
2.7804946899414062,112.789665,242.0
3.235698699951172,221.23413,6210.0
1.9067001342773438,254.23663,1701.0
6.4687042236328125,207.76918,1029.0
4.006202697753906,84.35174,2683.0
7.110797882080078,59.97754,279.0
3.334300994873047,87.8896,3458.0
9.71500015258789,47.15761,2244.0
0.9359016418457031,108.208534,203.0
8.114898681640625,1265.9747,471.0
4.496997833251953,343.84903,4216.0
16.170398712158203,1099.1262,7258.0
12.193405151367188,34.38097,92.0
7.432197570800781,107.274796,676.0
7.0428009033203125,87.77107,361.0
7.342399597167969,177.30879,2352.0
3.0168991088867188,181.20007,624.0
7.7295989990234375,71.50783,3283.0
