Regret,MSE,Nodes
-3.814697265625e-06,313.43613,2941.0
4.305999755859375,115.04132,1510.0
5.351600646972656,102.18598,1544.0
7.218498229980469,347.8492,1102.0
2.0777015686035156,122.485176,1909.0
6.7700042724609375,92.96961,1264.0
4.774299621582031,45.671764,3584.0
0.19179916381835938,224.60524,1164.0
1.2281036376953125,173.6228,1391.0
2.150299072265625,433.58533,2649.0
4.185699462890625,184.92511,7347.0
6.621498107910156,819.4938,3511.0
6.0366973876953125,232.31715,1588.0
5.745304107666016,130.11253,180.0
8.58700180053711,176.58167,5399.0
8.4718017578125,66.13247,644.0
1.63580322265625,187.56741,411.0
2.0882034301757812,599.27625,1133.0
2.1046981811523438,115.12615,5601.0
6.256793975830078,69.373924,6266.0
2.8163986206054688,128.38202,6002.0
3.9123992919921875,248.86232,425.0
3.520099639892578,662.0265,9191.0
6.524997711181641,204.98259,4980.0
3.4399986267089844,49.27751,1512.0
3.809101104736328,119.356285,6367.0
4.241100311279297,63.33314,3780.0
5.4452972412109375,524.52686,1482.0
8.532001495361328,1255.2572,1603.0
2.9067001342773438,426.08023,129.0
4.388496398925781,172.13155,1553.0
1.7835006713867188,550.3334,325.0
4.935901641845703,416.13794,1013.0
2.7916030883789062,150.87413,4371.0
9.117599487304688,722.00903,4910.0
6.538299560546875,993.70624,5231.0
1.9340019226074219,378.54062,642.0
3.6795005798339844,928.7317,4481.0
4.6974029541015625,54.233826,6312.0
15.966705322265625,228.56506,385.0
9.518795013427734,103.39873,1717.0
4.3860015869140625,66.519066,929.0
10.172199249267578,134.04196,2918.0
10.75760269165039,643.0604,10250.0
23.06000518798828,612.7438,4750.0
8.755603790283203,248.1349,84.0
4.342403411865234,276.2496,2227.0
6.565402984619141,59.902985,5902.0
6.241901397705078,209.24661,2031.0
5.824806213378906,574.6214,1748.0
2.4053993225097656,80.368515,2376.0
10.664802551269531,192.84572,12129.0
8.655097961425781,142.09743,11754.0
5.072898864746094,77.68702,2690.0
11.478500366210938,183.93835,2091.0
0.0,379.32144,1052.0
7.7449951171875,66.12125,5531.0
22.172801971435547,239.06432,4182.0
5.206298828125,790.83014,2074.0
5.461299896240234,150.15472,3461.0
5.265098571777344,200.93396,813.0
3.839099884033203,144.76764,8717.0
-3.814697265625e-06,156.05496,2665.0
3.814697265625e-06,404.41617,565.0
1.9724998474121094,132.60262,4053.0
7.887397766113281,185.93184,789.0
1.0433006286621094,395.6399,5926.0
5.263702392578125,453.19824,1345.0
17.435699462890625,164.41417,5986.0
5.036899566650391,102.94021,10586.0
4.472499847412109,82.58569,2642.0
2.561901092529297,66.159744,9993.0
2.5370025634765625,89.14721,8058.0
3.095104217529297,110.78402,6241.0
0.9454002380371094,323.1268,4108.0
3.5961990356445312,52.517212,833.0
3.814697265625e-06,80.04194,4342.0
9.936405181884766,1308.6665,181.0
6.820098876953125,165.79204,643.0
1.1111984252929688,132.20659,1916.0
3.814697265625e-06,201.63864,9056.0
2.626201629638672,184.98793,5118.0
6.8766021728515625,265.44534,1813.0
1.5402984619140625,361.89923,1843.0
24.091896057128906,216.01709,5949.0
5.236198425292969,57.206074,10964.0
0.0,219.08098,220.0
15.388103485107422,43.158417,9812.0
2.5029945373535156,1149.7394,74.0
6.6324005126953125,851.5723,3108.0
8.040996551513672,864.7,11124.0
24.26449966430664,990.9907,1262.0
3.1968994140625,109.85206,712.0
1.3054008483886719,447.9186,1562.0
2.204998016357422,74.98611,8283.0
3.1561050415039062,125.138,5831.0
5.0052032470703125,140.91145,2297.0
1.1385040283203125,657.6628,450.0
2.3376007080078125,277.93457,1038.0
7.255195617675781,177.22298,1236.0
3.8978004455566406,361.35648,7701.0
3.225902557373047,313.09933,3493.0
8.142902374267578,366.00934,3376.0
1.18280029296875,79.81148,316.0
21.26569366455078,372.3541,1715.0
4.041896820068359,179.17865,2537.0
4.980602264404297,218.02151,4981.0
2.602996826171875,200.3555,14484.0
2.6900978088378906,97.25389,10235.0
5.508205413818359,852.1183,2714.0
8.128402709960938,61.266407,8004.0
6.3607025146484375,76.11705,15372.0
64.96839141845703,1117.8444,207.0
1.8849029541015625,129.95978,10078.0
3.8376998901367188,84.523224,1960.0
5.554798126220703,207.16106,8330.0
1.1587982177734375,727.71515,148.0
29.488704681396484,1013.2001,3107.0
8.92880630493164,256.08218,288.0
5.6815032958984375,76.481606,2946.0
13.347099304199219,510.23148,291.0
3.606700897216797,60.831966,829.0
3.493602752685547,416.3535,1292.0
2.199604034423828,315.8869,6489.0
4.197700500488281,143.88797,3198.0
4.0753021240234375,830.6831,1145.0
1.0752983093261719,425.40543,1305.0
0.0,155.38695,1248.0
7.493095397949219,372.94922,11746.0
5.963203430175781,73.94238,15.0
10.537097930908203,862.7878,357.0
0.7103996276855469,194.93051,1133.0
8.951892852783203,116.00982,5211.0
2.9746971130371094,122.98594,8741.0
8.825695037841797,115.2585,3206.0
0.6167984008789062,778.9518,834.0
3.8004989624023438,424.7799,2206.0
17.052406311035156,55.49797,6116.0
7.253704071044922,310.69287,4300.0
7.249797821044922,86.15766,1206.0
0.0,347.72592,7097.0
5.162101745605469,287.74615,4129.0
13.975799560546875,467.38074,2025.0
4.960102081298828,60.92597,286.0
1.8243980407714844,128.73741,4904.0
0.001201629638671875,128.18124,1079.0
6.217098236083984,53.737926,7676.0
3.5055999755859375,173.35327,6142.0
2.5719985961914062,37.693733,989.0
25.494503021240234,143.78702,8949.0
0.4222984313964844,140.80669,278.0
5.703498840332031,60.10759,1259.0
0.7611007690429688,71.31856,592.0
8.20119857788086,179.33792,1276.0
5.468303680419922,130.67535,7214.0
4.076496124267578,124.01417,516.0
2.6615982055664062,333.8544,4915.0
4.539699554443359,301.06583,3393.0
3.814697265625e-06,302.08765,1730.0
5.094001770019531,89.39648,7490.0
3.3540992736816406,309.44568,7220.0
13.589496612548828,689.82294,337.0
11.996299743652344,153.54514,7252.0
3.8974990844726562,262.18643,4609.0
20.281200408935547,205.74951,1515.0
9.650997161865234,468.618,8995.0
4.785800933837891,111.43846,1564.0
2.9021034240722656,290.29947,593.0
6.163700103759766,791.7107,1061.0
7.837299346923828,246.74829,8079.0
4.364902496337891,232.37172,349.0
5.781097412109375,516.9161,2033.0
3.1787986755371094,93.91801,905.0
3.6433982849121094,56.94331,4498.0
4.1154022216796875,102.01179,389.0
0.7904014587402344,152.11156,1700.0
3.6912994384765625,62.286587,4420.0
8.935901641845703,122.57702,4368.0
