Regret,MSE,Nodes
6.516506195068359,2367.379,52.0
4.558494567871094,1147.9462,22.0
13.96500015258789,743.20917,1.0
11.945503234863281,1984.8643,1.0
3.6669998168945312,1694.0054,76.0
33.1829948425293,1788.759,1.0
0.43849945068359375,2174.579,1.0
3.27740478515625,2836.5881,1.0
1.9314041137695312,1676.0503,1.0
5.330997467041016,2703.648,1.0
4.511299133300781,1438.4832,330.0
5.7574005126953125,1141.6636,1.0
7.381900787353516,2559.5535,37.0
2.4080963134765625,2178.2239,69.0
4.1175994873046875,986.9461,1.0
8.138092041015625,1521.8212,1.0
3.7674026489257812,2089.8462,7.0
7.66650390625,2671.9827,1.0
21.899898529052734,1770.7762,1.0
7.550296783447266,1267.9723,1.0
3.1069984436035156,746.568,47.0
9.643394470214844,2750.243,31.0
10.9375,2420.7205,21.0
7.709503173828125,1981.441,44.0
3.0400962829589844,882.28723,1.0
5.734401702880859,4111.2183,82.0
7.666301727294922,1956.7289,1.0
6.624290466308594,3402.6304,3.0
7.4889984130859375,1506.3914,26.0
6.355995178222656,2583.872,14.0
7.281703948974609,1063.4904,1.0
8.826499938964844,1936.8976,9.0
6.059696197509766,2535.8953,58.0
18.830612182617188,2024.2609,78.0
13.49570083618164,534.9813,1.0
2.2679977416992188,1638.7366,26.0
25.15799331665039,1437.3547,1.0
4.114898681640625,1471.9838,1.0
9.88759994506836,1948.0702,1.0
8.605594635009766,1316.0836,76.0
11.113399505615234,1546.0,1.0
2.5330963134765625,1690.2584,1.0
6.652503967285156,3337.428,40.0
6.722003936767578,1843.8104,5.0
30.977401733398438,1690.9402,1.0
10.584495544433594,3649.206,5.0
10.178802490234375,1453.7438,518.0
10.310897827148438,2323.554,7.0
7.3253021240234375,736.8262,18.0
12.067008972167969,1466.8348,1.0
9.866596221923828,1960.2064,38.0
9.328697204589844,2052.1853,1.0
6.2505950927734375,3395.8857,46.0
9.847496032714844,876.78235,1.0
5.834499359130859,1120.5076,71.0
2.2698898315429688,1480.8419,1.0
8.312797546386719,1739.3527,1.0
6.9618988037109375,1394.0518,28.0
2.600299835205078,3555.5964,87.0
26.455299377441406,1352.6794,1.0
0.2958984375,933.99585,1.0
10.250190734863281,2602.2883,38.0
5.747997283935547,1816.0782,1.0
7.535495758056641,2310.1672,7.0
3.8613014221191406,1913.7063,1.0
6.722801208496094,1327.8336,34.0
11.151298522949219,1933.0128,49.0
6.7595977783203125,1616.2546,3.0
6.248600006103516,1108.1724,1.0
6.211494445800781,2347.6292,102.0
17.26779556274414,1261.5653,1.0
18.43950653076172,1620.1088,1.0
6.135097503662109,2064.096,2.0
8.930301666259766,1539.9441,1.0
8.269702911376953,836.5335,1.0
9.521598815917969,1673.0967,58.0
11.529998779296875,1219.4315,1.0
20.11740493774414,2181.16,1.0
13.038902282714844,3309.9827,1.0
15.748207092285156,1620.9646,1.0
7.701000213623047,3212.1482,33.0
9.019901275634766,1667.4303,16.0
11.941204071044922,2506.3997,1.0
8.140304565429688,938.1959,1.0
12.564994812011719,1740.6047,7.0
14.914199829101562,628.97174,1.0
3.2147979736328125,1863.5273,1.0
9.097797393798828,861.08496,18.0
6.4468994140625,1475.471,1.0
4.7516021728515625,1065.812,1.0
10.52779769897461,1849.8694,1.0
5.086296081542969,1151.6105,75.0
6.137298583984375,1831.7316,1.0
9.626903533935547,3246.6404,1.0
16.635601043701172,2170.747,1.0
11.546897888183594,1504.985,30.0
13.262096405029297,2363.482,13.0
3.9496994018554688,2195.4236,52.0
8.027599334716797,1943.9658,1.0
8.630496978759766,1566.025,1.0
18.467403411865234,2814.196,22.0
2.6781044006347656,1700.8961,12.0
13.348499298095703,3490.693,117.0
7.551906585693359,1853.1931,1.0
8.952899932861328,2711.096,68.0
1.3951988220214844,1364.4265,1.0
10.33709716796875,1467.3851,1.0
4.375091552734375,4604.8423,23.0
4.055400848388672,1315.3202,1.0
6.238498687744141,1330.5553,1.0
6.658500671386719,3287.4697,1.0
8.552299499511719,2126.6714,24.0
5.893302917480469,1281.3688,74.0
15.613201141357422,2507.1362,45.0
6.505496978759766,4411.3223,1.0
9.383705139160156,876.2345,1.0
7.113498687744141,2830.6304,1.0
15.982505798339844,1813.6656,1.0
2.5365028381347656,2404.783,12.0
5.897998809814453,2178.9023,1.0
11.840404510498047,3448.0706,1.0
7.999500274658203,1112.052,60.0
13.279998779296875,1737.714,9.0
6.375701904296875,2284.3733,305.0
11.526298522949219,2718.8945,1.0
12.045402526855469,1831.3086,1.0
9.5343017578125,1930.617,1.0
8.273303985595703,2064.9487,1.0
8.839401245117188,1577.4182,1.0
9.901500701904297,1616.3779,6.0
17.728500366210938,2381.256,22.0
9.352294921875,1542.2533,1.0
12.42849349975586,1586.5176,1.0
17.338993072509766,1267.2277,127.0
3.2637062072753906,1658.5287,1.0
5.522102355957031,1766.6635,1.0
9.099597930908203,3286.9263,1.0
7.857799530029297,1781.0836,1.0
18.701995849609375,2591.9536,1.0
7.454395294189453,3255.0168,1.0
5.087497711181641,2120.9243,1.0
11.859996795654297,2064.753,209.0
11.04079818725586,1524.2113,7.0
12.422798156738281,1650.5511,1.0
19.21780014038086,3070.1003,1.0
2.257293701171875,1772.0181,12.0
6.0697021484375,1574.5992,130.0
5.262001037597656,1824.2603,30.0
16.387001037597656,2874.0352,6.0
2.2770004272460938,1478.0151,1.0
7.10809326171875,3428.1875,1.0
3.0462074279785156,3407.4888,58.0
12.398399353027344,2022.7548,1.0
15.669601440429688,2548.7822,1.0
18.35590362548828,658.5741,1.0
8.085391998291016,1127.7894,73.0
3.5907974243164062,1537.8524,1.0
7.060596466064453,2032.0039,141.0
5.6334991455078125,1065.7336,1.0
25.36920166015625,1932.4893,1.0
4.187099456787109,1897.18,7.0
7.608299255371094,1455.048,1.0
14.657703399658203,997.2885,1.0
7.401298522949219,3078.3103,1.0
9.72000503540039,1374.1108,32.0
6.882804870605469,1660.043,9.0
5.7602996826171875,939.0106,35.0
13.618694305419922,1238.2201,98.0
11.920799255371094,1116.1737,49.0
9.676895141601562,1644.0347,1.0
2.479999542236328,1148.5237,443.0
4.921695709228516,2301.3665,166.0
14.79330062866211,1774.2834,176.0
24.87830352783203,4202.115,1.0
9.375198364257812,3419.9727,1.0
9.39480972290039,1630.0654,95.0
1.3479042053222656,865.9909,1.0
11.639999389648438,4435.2925,1.0
6.7422027587890625,1360.4468,7.0
15.678096771240234,4565.77,1.0
10.739097595214844,1200.4814,29.0
3.5615005493164062,872.76044,429.0
10.979801177978516,2340.3843,1.0
6.195098876953125,2001.161,1.0
8.596202850341797,791.18024,1.0
13.450496673583984,1909.3782,67.0
7.857501983642578,1868.0544,27.0
4.3198089599609375,1819.4343,1.0
6.925601959228516,1561.0836,174.0
4.991401672363281,1138.7593,1.0
9.516502380371094,1733.0723,1.0
7.269504547119141,2040.96,1.0
4.5532989501953125,935.2686,79.0
3.9281997680664062,1826.4497,1.0
11.725502014160156,1251.2786,149.0
1.3998985290527344,1543.5365,1.0
11.82040023803711,3130.4702,43.0
6.465496063232422,694.00073,1.0
7.948799133300781,1795.147,30.0
18.04450225830078,2433.3623,1.0
9.423896789550781,1443.6221,129.0
10.363700866699219,411.28265,659.0
17.09469985961914,2583.3018,1.0
29.03009796142578,2594.8882,1.0
10.71820068359375,1895.7072,1.0
29.126197814941406,2547.0942,22.0
5.053897857666016,2397.8442,1.0
3.2946014404296875,1926.2078,3.0
8.97330093383789,2070.6594,1.0
2.7552032470703125,2038.0935,1.0
5.2996978759765625,2127.0737,18.0
10.607295989990234,3352.414,64.0
7.103496551513672,1099.2588,15.0
6.298206329345703,927.37134,16.0
7.6201019287109375,1378.4662,1.0
