Regret,MSE,Nodes
2.9800987243652344,72.2132,1.0
16.68380355834961,468.33817,248.0
5.797000885009766,139.64032,67.0
3.8949012756347656,1063.8973,1.0
11.001998901367188,56.430416,10.0
15.42380142211914,1044.6809,444.0
6.889305114746094,208.15535,1.0
8.882606506347656,140.46727,22.0
6.9490966796875,75.77305,33.0
21.032699584960938,107.12866,67.0
20.452701568603516,185.27791,133.0
14.63759994506836,141.35811,146.0
8.455799102783203,83.20046,139.0
15.817302703857422,193.36237,143.0
6.9423980712890625,242.22858,38.0
5.171298980712891,287.00986,1.0
9.479202270507812,83.199234,1.0
19.052600860595703,328.61215,12.0
0.6410026550292969,884.52594,361.0
11.309703826904297,81.692215,189.0
1.1695976257324219,64.318115,132.0
6.589298248291016,242.01129,4.0
11.41619873046875,349.4424,50.0
8.28390121459961,82.86049,1.0
2.2002029418945312,765.1445,79.0
9.357295989990234,190.37813,16.0
12.396400451660156,119.96985,1.0
5.834197998046875,114.81386,1.0
3.3033981323242188,38.51878,1.0
10.35409927368164,169.77188,10.0
10.461402893066406,68.186195,270.0
7.0341949462890625,311.1063,1.0
2.800098419189453,3425.6152,40.0
9.201400756835938,87.47078,61.0
6.357200622558594,219.80396,110.0
13.577800750732422,293.87625,1.0
16.557300567626953,287.51904,292.0
17.595104217529297,41.16799,50.0
7.398399353027344,364.7077,7.0
14.056503295898438,104.18971,7.0
0.0,451.80927,1.0
31.44849395751953,916.9101,139.0
10.246501922607422,268.60287,1.0
13.795001983642578,1166.6313,130.0
10.785400390625,166.74265,39.0
10.402000427246094,99.79347,83.0
11.795394897460938,152.20021,19.0
0.7462005615234375,334.45233,1.0
14.551998138427734,130.88123,72.0
11.82650375366211,90.55218,157.0
4.043399810791016,101.274445,75.0
27.318302154541016,415.54868,366.0
12.339401245117188,110.888306,116.0
13.613693237304688,123.66942,454.0
1.3749008178710938,153.9355,1.0
14.43829345703125,338.2112,235.0
11.80019760131836,631.18677,1.0
10.84579849243164,683.3975,1.0
9.342700958251953,81.61212,1.0
15.742095947265625,95.56678,47.0
10.13650131225586,96.34287,78.0
10.714996337890625,586.4202,194.0
5.935604095458984,55.611504,45.0
16.148101806640625,737.9768,105.0
10.457298278808594,345.53482,1.0
18.03499984741211,81.874886,253.0
13.36590576171875,148.69315,49.0
8.473297119140625,46.32403,88.0
6.608299255371094,308.5517,135.0
9.387004852294922,449.8883,41.0
13.52239990234375,112.05817,29.0
12.628299713134766,240.69768,1.0
21.673797607421875,184.89018,559.0
9.346500396728516,611.1493,1.0
9.83270263671875,134.35541,61.0
9.947704315185547,841.5733,122.0
15.799003601074219,95.422935,14.0
