Regret,MSE,Nodes
7.82659912109375,895.67084,92.0
4.876399993896484,2993.7769,15.0
0.7587013244628906,1264.4824,21.0
7.412700653076172,4156.986,1.0
15.8052978515625,864.11273,105.0
8.691402435302734,3652.5308,1.0
16.118301391601562,1151.7363,9.0
10.032394409179688,1387.0826,17.0
3.1759986877441406,1121.4114,1.0
15.547489166259766,1380.227,14.0
21.46300506591797,2034.7389,1.0
14.283699035644531,1135.0413,1.0
4.3040008544921875,1139.2047,1.0
11.826404571533203,1546.6461,1.0
2.146697998046875,1821.067,1.0
5.030101776123047,1969.9441,1.0
10.614700317382812,1107.8662,1.0
10.596393585205078,2089.886,1.0
6.4163970947265625,2865.128,41.0
7.660102844238281,1006.327,140.0
8.231201171875,904.0265,1.0
4.183292388916016,1757.0402,1.0
5.222904205322266,2870.6865,1.0
9.205101013183594,1113.4231,45.0
21.22760009765625,2364.696,34.0
14.260196685791016,1707.7684,1.0
12.929603576660156,1240.9377,1.0
0.39141082763671875,1104.8146,1.0
2.5097007751464844,609.78815,1.0
11.60879898071289,1777.3157,1.0
7.506599426269531,758.70105,1.0
3.4601974487304688,2361.3916,1.0
11.311798095703125,6731.5024,1.0
5.423999786376953,1299.9338,1.0
15.917400360107422,1973.3195,661.0
6.428997039794922,1749.1433,17.0
19.596996307373047,1815.3345,212.0
8.006999969482422,564.67114,3.0
8.789802551269531,1844.4489,1.0
2.047801971435547,1394.514,1.0
17.35550308227539,3315.1096,1.0
20.551300048828125,3268.6018,18.0
11.300399780273438,1972.5358,1.0
11.110496520996094,2576.444,1.0
2.951496124267578,1623.5447,20.0
11.387794494628906,1199.7709,1.0
13.371299743652344,1367.9241,1.0
20.670291900634766,2598.659,163.0
0.23080062866210938,706.8506,1.0
6.2263946533203125,1050.7123,1.0
0.6056022644042969,1678.989,1.0
18.162799835205078,1856.8235,18.0
9.679298400878906,1291.845,46.0
11.927200317382812,1150.0957,1.0
4.653102874755859,1343.924,68.0
11.007396697998047,1442.0872,11.0
14.738700866699219,2838.4753,1.0
7.779998779296875,3018.103,1.0
12.942501068115234,1064.4506,127.0
12.607101440429688,1000.3268,1.0
9.05600357055664,1438.8134,22.0
7.020599365234375,2880.9624,1.0
4.5457000732421875,783.77234,1.0
11.159496307373047,3215.686,1.0
17.99169921875,1983.0865,1.0
11.314102172851562,1347.9785,158.0
17.178504943847656,1691.46,427.0
9.713497161865234,944.52704,64.0
14.052200317382812,2356.663,87.0
19.34210205078125,2691.5725,1.0
11.844398498535156,1222.2997,19.0
11.72800064086914,2144.309,1.0
7.351299285888672,2214.0132,30.0
5.442802429199219,2411.0847,42.0
12.063697814941406,1432.0598,115.0
6.318500518798828,2958.4114,1.0
9.942195892333984,1421.259,1.0
9.176502227783203,2412.417,1.0
10.02750015258789,1616.0345,1.0
13.471397399902344,2621.4048,1.0
5.343101501464844,1363.8893,4.0
5.5579986572265625,2666.0508,1.0
11.01669692993164,970.9583,1.0
8.727703094482422,1736.8328,219.0
16.928600311279297,1346.0739,1.0
5.299701690673828,2099.6206,1.0
15.115703582763672,2008.454,1.0
7.621604919433594,1344.945,1.0
10.46560287475586,3663.422,79.0
8.926994323730469,1532.0348,1.0
16.934799194335938,1154.6089,66.0
8.245094299316406,719.279,8.0
8.10409927368164,1553.2095,142.0
8.845703125,2032.4513,61.0
9.2926025390625,1641.7529,6.0
11.003608703613281,1804.2297,117.0
13.504501342773438,3641.1445,77.0
1.66290283203125,1809.6755,79.0
3.6094970703125,1398.1012,50.0
8.074600219726562,2231.7002,276.0
16.089797973632812,935.16815,1.0
14.443893432617188,3132.6763,1.0
13.755401611328125,1772.837,1.0
3.852100372314453,2451.1099,32.0
9.85989761352539,2184.6475,31.0
2.145397186279297,1570.7312,1.0
8.175804138183594,1863.028,1.0
3.1403961181640625,1090.2988,1.0
5.029808044433594,930.12396,208.0
11.140094757080078,985.5486,1.0
9.990303039550781,909.6586,58.0
5.079402923583984,1267.7119,1.0
9.401599884033203,1690.714,1.0
2.165699005126953,1705.824,1.0
3.9227027893066406,1578.5428,1.0
6.860500335693359,1387.6082,1.0
4.782505035400391,2380.857,44.0
13.878700256347656,1244.7136,1.0
1.1730003356933594,3603.8547,27.0
4.041706085205078,684.82684,1.0
2.170001983642578,2175.6343,1.0
1.5204963684082031,1132.6108,103.0
4.183895111083984,1398.7942,46.0
8.477001190185547,2267.473,1.0
4.077301025390625,2309.5671,1.0
6.5811004638671875,2938.2627,1.0
9.652896881103516,2441.1191,149.0
13.326900482177734,1833.6178,99.0
13.511604309082031,1068.538,1.0
6.894397735595703,2575.6333,121.0
3.48919677734375,1751.933,6.0
8.770294189453125,2920.837,19.0
6.3134002685546875,1764.8201,1.0
9.208404541015625,2676.2798,45.0
10.105998992919922,1898.7491,1.0
8.061992645263672,1368.4753,30.0
10.848701477050781,2767.1694,1.0
4.8950958251953125,572.2129,33.0
20.669601440429688,1432.63,205.0
10.217395782470703,607.32324,24.0
8.322200775146484,1170.0803,385.0
7.772602081298828,2455.4016,13.0
11.266502380371094,1676.5991,380.0
6.387599945068359,1872.458,5.0
7.518901824951172,2028.5808,49.0
15.471508026123047,2621.9297,1.0
6.778202056884766,2130.011,1.0
13.387500762939453,1762.4932,318.0
12.314197540283203,4017.1804,1.0
7.820701599121094,658.7762,268.0
4.9539031982421875,1247.4349,1.0
5.211799621582031,575.0442,39.0
8.403301239013672,1444.1393,1.0
8.1846923828125,857.3457,116.0
16.451499938964844,1750.6552,46.0
1.2906990051269531,1802.3137,1.0
14.970298767089844,1290.0918,34.0
12.311103820800781,1873.0679,19.0
16.399398803710938,592.19403,1.0
6.043193817138672,1946.8988,47.0
2.9377975463867188,1530.0082,1.0
12.283794403076172,2419.3633,1.0
9.690200805664062,768.14105,105.0
12.386905670166016,1968.9247,1.0
10.048202514648438,1113.2052,64.0
15.656299591064453,2372.9614,1.0
4.79840087890625,2623.5054,1.0
13.445507049560547,1785.5432,1.0
14.04770278930664,2839.5212,109.0
10.324085235595703,3289.743,149.0
8.667900085449219,3362.6553,44.0
5.2886962890625,2074.769,26.0
5.33270263671875,753.52484,78.0
12.37600326538086,1997.0753,1.0
18.345603942871094,1738.3795,14.0
14.530101776123047,1380.9923,1.0
8.947200775146484,1546.0109,1.0
4.374298095703125,1340.4363,18.0
13.190498352050781,977.57465,1.0
14.811302185058594,2427.0051,1.0
3.931598663330078,4756.9185,1.0
10.412906646728516,1373.3607,26.0
3.99530029296875,1160.2871,56.0
15.890281677246094,971.3805,107.0
11.223503112792969,965.70825,37.0
8.303905487060547,1066.6874,2.0
14.469001770019531,1517.7175,1.0
12.538196563720703,1844.8738,20.0
3.8199996948242188,1981.5396,11.0
6.210697174072266,1236.6232,1.0
0.7643966674804688,2154.0938,1.0
4.854694366455078,1448.4003,52.0
7.996803283691406,1555.0686,49.0
16.64520263671875,3680.2322,1.0
9.57659912109375,1757.911,1.0
2.1241073608398438,2935.4731,128.0
15.263603210449219,2456.9607,1.0
21.20730209350586,3029.6836,20.0
7.888099670410156,1184.8625,1.0
3.325298309326172,1645.5396,142.0
6.479900360107422,1539.2837,12.0
2.434093475341797,1609.867,1.0
3.8313980102539062,3857.5986,1.0
4.898998260498047,1510.3789,4.0
14.018199920654297,2727.84,1.0
5.334606170654297,1760.5018,1.0
6.272296905517578,641.20715,1.0
1.9467010498046875,2235.5806,27.0
2.0063018798828125,744.95984,1.0
0.46579742431640625,2325.0046,3.0
11.44759750366211,2756.6172,1.0
14.002994537353516,3086.3896,1.0
5.481101989746094,1890.947,36.0
9.213798522949219,4071.0688,1.0
20.92729949951172,2713.813,1.0
9.822990417480469,970.5995,1.0
10.39590072631836,2733.431,1.0
5.053199768066406,1025.6671,58.0
3.9430999755859375,2157.1821,1.0
15.132003784179688,1478.0848,1.0
10.640098571777344,4326.516,1.0
5.826602935791016,3431.6702,1.0
24.578201293945312,2016.9628,9.0
9.961906433105469,2186.564,13.0
8.909603118896484,976.77264,1.0
9.996803283691406,2087.9658,1.0
6.50469970703125,2328.2705,1.0
7.663093566894531,1698.3973,35.0
9.144397735595703,2379.7258,1.0
6.6421051025390625,2476.3467,114.0
17.181198120117188,791.3104,21.0
5.746101379394531,1455.0586,9.0
6.449199676513672,567.3802,1.0
3.0151901245117188,1925.1072,1.0
19.322105407714844,1874.6643,1.0
4.7364959716796875,2162.1116,1.0
13.124900817871094,1281.8363,35.0
16.08969497680664,1265.4524,11.0
2.3478012084960938,1448.9958,46.0
8.4541015625,1791.2863,27.0
22.621597290039062,3036.6995,39.0
7.581398010253906,1989.9741,1.0
3.5971031188964844,2241.5015,76.0
9.068401336669922,953.7564,1.0
13.251899719238281,1826.3789,1.0
8.856491088867188,1134.674,1.0
10.852100372314453,1432.0664,15.0
17.416606903076172,1948.2837,1.0
6.4337005615234375,1949.1509,45.0
4.974704742431641,1575.598,65.0
2.616199493408203,1095.5729,1.0
10.38229751586914,1291.2845,1.0
23.644100189208984,3693.2815,1.0
10.067806243896484,2860.4438,1.0
8.78329849243164,1919.719,1.0
6.069698333740234,3901.2803,1.0
31.969200134277344,1428.1322,1.0
16.200801849365234,1400.083,1.0
2.3597984313964844,805.93524,1.0
13.364604949951172,1918.9491,1.0
14.246307373046875,565.7705,11.0
8.179401397705078,1568.916,48.0
13.270599365234375,3429.6584,1.0
9.187507629394531,760.92114,1.0
5.772602081298828,3804.971,1.0
11.51699447631836,3736.4375,5.0
10.33349609375,1621.9768,9.0
4.291500091552734,1130.7944,33.0
1.0850982666015625,1268.1548,1.0
3.618305206298828,1584.6357,1.0
2.0803985595703125,1764.5919,1.0
1.4026031494140625,879.26044,1.0
7.790699005126953,911.85016,1.0
14.051700592041016,1240.0273,16.0
1.5429000854492188,2875.5923,239.0
5.049602508544922,1013.946,97.0
3.8837966918945312,1830.5515,1.0
13.375606536865234,2878.7817,1.0
8.21200180053711,879.18585,19.0
7.484104156494141,2079.5417,1.0
15.641899108886719,455.8927,70.0
2.3024063110351562,1960.2085,1.0
5.139595031738281,1181.817,55.0
17.470401763916016,1552.3223,1.0
10.138896942138672,3288.113,1.0
12.294002532958984,1817.8774,1.0
8.335700988769531,1155.1548,1.0
3.9209976196289062,2375.7332,26.0
2.8165016174316406,1600.1777,1.0
9.77530288696289,1451.9622,37.0
2.0501976013183594,764.76575,132.0
9.87759017944336,1334.2084,1.0
11.463199615478516,2140.2866,1.0
3.098804473876953,4029.7715,27.0
11.32440185546875,2920.1968,31.0
5.839603424072266,2134.8323,1.0
6.001300811767578,1944.3972,1.0
7.497802734375,796.8442,1.0
8.98910140991211,2110.0618,1.0
17.916095733642578,2052.8208,1.0
16.37680435180664,1429.0039,91.0
1.5117988586425781,1124.6304,129.0
9.805896759033203,1294.0652,11.0
3.789104461669922,1551.0358,1.0
7.623897552490234,10801.626,1.0
12.66250228881836,1312.7606,1.0
16.96269989013672,1997.959,14.0
12.464599609375,1382.1309,1.0
12.24709701538086,1006.5414,1.0
10.078697204589844,971.6783,1.0
4.547298431396484,1360.5884,40.0
25.758304595947266,709.8939,8.0
6.650997161865234,1182.2551,1.0
2.0311012268066406,1645.604,1.0
2.545196533203125,2111.2332,1.0
2.976001739501953,1953.0569,1.0
17.746902465820312,1661.0419,1.0
20.42559814453125,1185.4706,1.0
10.625102996826172,1670.8488,52.0
11.131698608398438,3571.1785,1.0
9.159900665283203,3017.1414,1.0
6.807502746582031,2126.9216,1.0
8.329696655273438,958.1544,1.0
10.141193389892578,961.8564,1.0
6.955997467041016,2621.2102,34.0
11.795696258544922,1679.3715,22.0
6.402301788330078,1576.7024,1.0
8.668403625488281,2278.4854,1.0
8.70989990234375,870.9824,23.0
4.715400695800781,1165.2667,111.0
4.413097381591797,1406.4727,1.0
7.236400604248047,1406.7153,6.0
17.799503326416016,895.64575,598.0
8.988296508789062,1357.3219,75.0
6.203399658203125,1522.2985,129.0
18.196208953857422,1726.0942,37.0
