Regret,MSE,Nodes
5.859001159667969,194.13545,1077.0
0.426300048828125,200.2588,426.0
1.9809989929199219,54.218815,21.0
0.0,150.4414,95.0
2.9566001892089844,125.47746,28.0
0.0,138.92274,36.0
2.6801986694335938,345.4297,154.0
9.12210464477539,726.1745,2679.0
2.799102783203125,771.2019,157.0
5.312801361083984,381.1627,2775.0
0.7198028564453125,137.4001,164.0
3.0915985107421875,255.56168,10.0
3.7815933227539062,526.72015,1410.0
3.740398406982422,408.44278,124.0
2.6519012451171875,67.63766,57.0
3.4960975646972656,354.29434,310.0
1.2762985229492188,236.72682,1617.0
7.697395324707031,64.69384,89.0
8.985599517822266,122.046265,655.0
10.30240249633789,141.95859,5697.0
6.531898498535156,125.740105,2660.0
6.276195526123047,211.89668,510.0
4.378704071044922,103.08521,236.0
2.955799102783203,276.15973,1239.0
5.547000885009766,131.91165,708.0
3.8146018981933594,300.55655,264.0
3.9616012573242188,281.31396,1.0
4.500797271728516,713.5554,6121.0
0.9352989196777344,304.31207,1.0
2.8389015197753906,115.24898,53.0
0.0,263.07962,444.0
3.3931007385253906,91.17441,155.0
10.59210205078125,227.41946,207.0
0.8598976135253906,84.769875,409.0
3.9342994689941406,140.48813,207.0
6.665798187255859,160.39227,4620.0
7.037300109863281,789.0212,3181.0
5.537197113037109,410.35587,517.0
1.287200927734375,82.86096,39.0
4.886600494384766,268.4959,65.0
3.9424972534179688,306.06168,1325.0
8.395599365234375,109.33187,244.0
9.077201843261719,101.20355,216.0
-3.814697265625e-06,78.58366,716.0
4.140296936035156,249.76265,2519.0
3.9181976318359375,82.54553,1989.0
2.0118026733398438,535.51263,373.0
6.526599884033203,65.40993,511.0
1.56610107421875,286.05334,1997.0
8.880802154541016,377.3481,1366.0
4.374900817871094,103.42643,54.0
3.749500274658203,1323.1411,65.0
2.6235008239746094,112.879585,1842.0
32.58480453491211,1270.2827,1570.0
0.20479965209960938,143.00185,1554.0
3.007099151611328,598.5869,335.0
8.96099853515625,96.7042,499.0
2.3777999877929688,592.73004,1.0
5.777797698974609,104.55351,230.0
2.599498748779297,270.42377,178.0
3.784496307373047,221.38075,1980.0
2.0740013122558594,975.60846,233.0
7.863399505615234,505.48694,2522.0
1.1971969604492188,399.4483,96.0
4.462799072265625,124.35268,30.0
4.677703857421875,846.3563,5368.0
6.724601745605469,80.59668,23.0
2.2172012329101562,88.90223,1.0
4.854301452636719,120.39712,220.0
9.506702423095703,260.6858,205.0
7.635097503662109,217.5772,1.0
5.106800079345703,91.46021,40.0
0.41840362548828125,213.88126,328.0
14.4468994140625,72.529045,1.0
5.380401611328125,186.95856,290.0
7.231895446777344,624.3265,205.0
1.3817977905273438,312.09702,306.0
1.28070068359375,378.80075,2861.0
3.8231964111328125,300.19717,5406.0
3.3635025024414062,146.52238,425.0
3.7377967834472656,282.8592,480.0
2.4208984375,88.09595,1.0
3.547901153564453,152.51556,8010.0
